Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Export Solid Coal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Export Liquid Oil (Incl. Petrol, Kerosen And Diesel),7.1883492104621745,10.93007978644071,4.69331480742,7.512744700695607,5.444355416628227,2.5237072472222146,1.5813960379320726,2.405830076227692,4.985635239756251,0.275661805015998,2.0796624572616453,9.495093151684474,9.026983174818618,7.612234552403713,7.312233052622619,,,,,,0.09150150002147353,0.08575708499767029,0.080730797300203,0.06559634860461534,0.04013628251319028,0.017064524763822118,0.005357754839164776,0.0018228076851876762,
Export Gas Natural,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas ff,109.56234060296751,120.63490125190877,121.87312545670574,133.67320649978797,132.46591664975904,137.24766745922108,130.0326930789939,122.93173826350647,121.04021376107305,104.3569895538928,114.2370694521456,108.96896740919848,97.29760695427126,90.30675064156175,84.73056479943035,90.18222352037205,90.20163022204443,90.20910493280029,90.2082258678155,90.20841359522646,95.2265347829354,90.04337685772339,85.54791262523113,77.48062219075726,53.98531891679849,46.525948274368524,10.539293651891112,4.456000709231807,0.8517862313247925
Coal,39.74698939078043,38.606010274695024,37.787167731543676,38.559688261892866,36.42708892595292,31.581544716918472,30.276266521047166,30.348725974955578,29.57283753234117,25.31103714586724,25.41900733931977,26.09311387739079,25.345109963358947,22.85886142415711,21.973350519828244,22.093564511423622,22.09356451142362,22.09356451142362,22.09356451142362,22.09356451142362,14.849537715044628,14.627577940291543,14.414104459039187,7.624239307630433,3.6327122239467093,2.79777127003614,1.819075073033843,1.3832231116482252,1.0508216274985052
Others liquid ff,35.030937154653174,31.40345928542305,28.410366240503244,24.783937629130506,21.586792457606307,27.368274153732663,27.854715313940897,26.58050198867623,23.726076263460634,23.25433187530418,23.239310424812576,22.73256531712082,21.15678435353268,20.632690058439753,23.16676266063765,25.3235215147907,25.323521514790706,25.3235215147907,25.323521514790706,25.323521514790706,24.560675422530363,23.52037895245597,22.52930554689161,19.681265742750284,15.684981909091709,12.588293435513002,9.82658384063285,7.68618677397399,5.886946281862468
Kerosene,2.738219927877855,2.5622165365327265,2.389344171136126,2.370642618140556,2.6815353414240275,3.108644313204217,3.121910489539077,2.854319971904297,3.1745368312244118,2.6920563730207534,2.7070631530053393,2.749063834210521,1.9755007694046234,1.89777667790167,2.019602801035689,2.060159601266839,2.0601596012668395,2.0601596012668395,2.060159601266839,2.060159601266839,2.116297209869974,2.101291014276302,2.1222400830319375,2.170572727286211,1.8705196612397343,0.5060092104872839,0.0016270161004053256,,
Gasoline,16.747029016484674,17.414446708663398,17.622418744215793,18.297249013626452,18.682534520408627,19.12762709135112,19.343442921099303,19.709847723834116,19.182720651417398,18.98469842034432,16.232811045461702,15.08148106709926,14.916292103843139,14.014932110625146,15.065370910805225,15.487952470203826,15.487952470203826,15.487952470203828,15.487952470203826,15.48795247020383,15.10324437885094,14.512039577666659,14.063003471206311,12.55580280038095,8.929238208725232,3.8190578908702255,0.42456320190298524,0.04156052965014654,0.014601966916919569
Diesel,21.822090157419936,22.107513527646585,23.915537099615648,25.389521219473906,27.067453537720546,29.920286557500056,32.76838893472856,33.29148663029424,33.675063953068275,32.927811103037364,31.503624084677227,29.30359652009786,27.823355149684136,26.66260475997757,30.449741598238237,33.98350598547502,33.98350598547502,33.98350598547502,33.98350598547502,33.98350598547502,34.60594885202029,33.92208796062788,33.487487406485016,31.288619454568845,23.739804431350642,11.521973665650703,3.095362474381189,1.3456262869455258,0.4992396419526658
Marinefueloil,0.01168880423535788,0.011656433434254546,0.02303074452918527,0.10722540682857847,0.023565226440479883,0.012112328656153613,0.011701979792147753,0.011755824691122236,0.01176613692929515,0.011668616993377451,0.011821244617417887,0.011812187615736292,0.07140296445598998,0.05857345758140149,0.07119965822842098,0.07097153937454867,0.07097153937454867,0.07097153937454867,0.07097153937454867,0.07097153937454867,0.07061313041807082,0.07199229684502509,0.0733211061612685,0.07689744460683251,0.08103899346206064,0.08220044322364357,0.08235403416411993,0.0652309766827932,0.057193582718059584
Total,232.8476442648811,243.6702838047445,236.7143049956694,250.69421534957644,244.37924207594017,250.88986386780596,244.99051527707311,238.13420645408974,235.36885036927046,207.81425489347606,215.4303692013013,214.43569336441794,197.6130354333694,184.04442368264813,184.78882600082642,189.2018991429066,189.22130584457898,189.22878055533485,189.22790149035006,189.228089217761,186.62435299169115,178.88450168488444,172.31810549534666,150.94361601658545,107.96375062712777,77.85831871491335,25.794217046945672,14.979651195817675,8.360589332273412
