Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Export Solid Coal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Export Liquid Oil (Incl. Petrol, Kerosen And Diesel),,,,,,,1.882979021037874,,,,,,11.605999681746836,42.966926180914065,23.690255698112267,54.87208617081841,54.87208617081841,54.87208617081842,54.87208617081841,54.87208617081841,55.24539939939861,51.80154301733707,48.47342381416331,37.09978514867637,21.709307078053538,9.054251052865151,2.9792052303285077,1.0959891101716903,
Export Gas Natural,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas ff,24.398379367828863,26.238841932505693,31.53914216250316,30.50499521719248,38.10794729611246,42.12364926859067,40.26644172437999,42.82159010713202,46.53979472847389,46.63700113837142,50.46894434778331,51.08379772643489,44.072320246609564,41.05093645576118,38.792506962725994,46.24595283789068,46.25672268722777,46.25860157580407,46.26625550433451,46.26580537131268,46.10992699277309,52.80269138560272,36.95836329252233,30.71632020060506,23.540708845913382,11.69256765168497,3.9717305689721707,1.5375888840957754,0.015979308344366665
Coal,41.98633844107995,36.604362017999996,39.03102015486151,36.64034529938985,37.68988856090033,38.604288375955015,38.15147328649988,31.78158471914626,28.666688088355464,33.05212322644778,18.76940977752052,25.68532718405075,33.91921135980327,30.595867861813364,31.119402087962104,37.83620769997697,37.83620769997697,37.83620769997697,37.83620769997697,37.83620769997697,32.97045288454949,12.49567462137591,30.71587699341478,18.94297511580279,0.05171050556477816,0.04047883119737406,0.03073477821189446,0.02875189298204265,0.026909847632847553
Others liquid ff,82.85312770492821,85.40673166851718,89.86541689652395,74.57247383872235,75.64670182935875,82.64658490052827,65.55877535621248,64.64290266460335,56.44061908638659,49.37755089246804,47.01936308568587,43.38548103746373,34.01779529575592,32.0530873964066,32.81505294606913,31.85274923089753,31.85274923089753,31.85274923089753,31.85274923089753,31.85274923089753,30.98076776581108,29.41137120860487,27.883416802878468,21.611596143270948,15.706829305778383,11.661226275027266,8.30066492601689,6.168631485276171,4.520524736231923
Kerosene,8.714725457585978,8.67357248342453,8.630582254464247,8.888226604368224,9.679174139209357,10.07335057885887,10.483701691426058,11.019930396103538,11.137105261153158,10.425969806902126,11.315520555852842,11.483608524542612,11.397177500916257,11.432104747134575,11.83077181326836,12.745381615974889,12.745381615974885,12.745381615974889,12.745381615974889,12.745381615974887,12.650694150157927,12.223918047567732,11.802803673388684,10.573038807592022,8.6463478272206,2.1924048224259134,0.006448333185947095,,
Gasoline,25.3975492246867,24.462666659363382,25.601881580353623,24.31150893147453,23.47562173930491,22.142680540463278,20.371822071343587,19.088710146692257,17.759881167971784,17.43743937114406,16.538497602330914,14.802789918683784,13.272036835893049,12.862650938164576,12.879279388810344,12.39730365344559,12.39730365344559,12.39730365344559,12.39730365344559,12.39730365344559,12.162017051510254,11.768730742432787,11.37507177561199,9.673203466380066,6.3292113592658925,2.641612236558025,0.3320067107710512,0.06177234795753156,0.028652500306444662
Diesel,45.89744323912446,50.72416528625726,52.3894093744283,52.98491128530811,55.39048084239575,55.64514125121278,53.44122408457958,53.25987852455648,53.19694756167581,52.098318405384646,53.000502543894996,48.74089674330048,44.67495093881489,44.01701322500354,45.34537685038528,46.01606672175215,46.01606672175216,46.01606672175216,46.01606672175215,46.01606672175215,47.78281487598384,46.892998182646465,45.96895761672809,40.39014671434097,27.78840602720328,13.196354031325072,2.9687838682149357,1.1401349384349904,0.46522508252019434
Marinefueloil,7.824776342228239,5.946954902437614,6.5469459414298665,7.20915434012673,7.65216050243125,6.7016871733812025,7.321356682738316,6.981165866444374,7.409153922812664,7.481199661701123,6.468064296982908,7.480001553787136,7.870545483314499,8.280147690747127,7.537570910458186,8.052106782662895,8.052106782662895,8.052106782662895,8.052106782662895,8.052106782662895,8.199566785272223,8.125092586600385,8.049450174030168,7.82707181543011,7.414596174150694,6.946628252909584,6.4752251949894735,5.934293199244281,5.501199434886634
Total,237.0723397774624,238.05729495050565,253.60439836456467,235.11161551658228,247.64197490971281,257.93738208899003,237.47777391821776,229.59576242467827,221.15018981682937,216.50960250241917,203.58030221005134,202.66190268826338,200.83003734285427,223.25873449594505,204.01021665779166,250.01785471341913,250.02862456275622,250.03050345133252,250.03815737986295,250.03770724684114,246.10163990545652,225.52201979216795,221.22736414273783,176.83413741209833,111.18711712315056,57.42552315399335,25.064799610690866,15.967161858162482,10.55849090992241
