Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Export Solid Coal,32.081760491870476,29.22433299772533,24.088675378863478,22.624901009638965,19.063787692391852,22.831204118138658,21.98040530915822,19.5386973134533,19.86145780650975,25.550113228111023,18.756180968659965,14.34595489414436,14.935653943867718,10.32925555691894,1.9743056684518812,1.17378110626376,1.17378110626376,1.17378110626376,1.17378110626376,1.17378110626376,,,,,,,,,
Export Liquid Oil (Incl. Petrol, Kerosen And Diesel),,,,,,,,,,,,,,,,,,,,,0.2663193296628619,0.25099076355783484,0.23619509828863125,0.19086834899441507,0.11761614542155382,0.05005759231584699,0.014269627651907599,0.0049486793597520624,
Export Gas Natural,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas ff,96.33367641218815,103.88588690199082,99.79065531303706,102.23902674059627,102.59053032109252,100.3572000624446,99.27489423095865,94.36239520132781,94.37225564900531,86.02712223889796,98.76628863660996,91.48857699319234,89.93656771226026,91.13936546258346,82.79174559397553,85.44995580262265,85.45024207489973,85.46745565873488,85.46192974081602,85.45910499429502,85.36305393780208,79.125241935704,73.27557387561144,69.51140232281034,41.01386894131922,19.146853016373267,5.438417921707707,1.708895463696167,0.20204502503604288
Coal,215.25604194760115,212.6333890987,206.39769838799998,206.43157855510003,203.65118782599993,198.29081221242535,200.8076494533,209.1489757381,194.892138225,180.8729522024,187.26219018230796,182.63468993181874,174.84961301647996,165.05681618598499,158.70624344468501,158.1915237552237,158.1915237552237,158.1915237552237,158.1915237552237,158.1915237552237,153.74415514817434,142.93398177565047,131.17526924698205,98.22048227534681,59.47252248653515,31.26557448070572,13.765128253873408,3.594604953568388,0.0020105926087659242
Others liquid ff,34.9674996702643,37.18502589977246,34.90658000844646,33.089142117162794,39.55091754705871,38.55806248847116,36.45096881979173,32.97656124338892,34.77312710308363,31.28017644584858,32.74428045776034,30.208430557999122,30.493504419579356,27.596501987555243,31.688048728898412,26.28004128375506,26.280041283755057,26.28004128375506,26.28004128375506,26.28004128375506,24.981475983573944,24.011826215191906,23.074413528490826,20.44461102278525,16.577012972251516,13.930216279241632,11.49933219487352,9.499258921696436,7.802344611334793
Kerosene,2.4063406374450715,2.5401303571433846,2.520561736521007,3.1097999892321493,3.949414262789758,4.094664675990727,4.179526026389345,4.555505329002605,4.763136891111222,4.396172683778915,4.051747711090245,4.207758777907626,3.7274363961651686,3.5950797222494013,3.683769827489573,3.9414856267772813,3.9414856267772818,3.9414856267772813,3.941485626777281,3.9414856267772813,3.998675284128141,3.9260171846386007,3.8534058349432265,3.6344478784160352,3.2676004887158734,0.9228089907536087,0.0031054642431619936,,
Gasoline,23.901115603910103,24.38978866980338,25.63743950923516,26.83107057333954,26.568829915793295,26.137596788033893,25.861686095810448,27.128812465334782,25.95869066305094,25.277668973107982,22.991275780857816,22.27030118491668,20.84207570959577,19.775672346981544,19.646601372206764,19.79915765738706,19.79915765738706,19.79915765738706,19.79915765738706,19.79915765738706,19.960364589542532,19.542440586034285,19.116868545200614,16.992965010898114,12.030488387221157,5.383668123784514,0.6674433950888848,0.09180960990190473,0.03840038773581251
Diesel,27.21641857847777,29.288715599941646,31.94454435438309,35.22080792575486,38.025129784289334,43.347289917299854,45.85226931988292,48.263094956375234,48.4444402855469,46.859035382554474,45.070617282178375,45.472711916420806,45.74075371541336,46.47662935763627,48.35484657646208,51.00581923926027,51.00581923926027,51.005819239260276,51.00581923926027,51.00581923926027,51.765744444644874,50.7023720483197,49.65001176046176,45.538156407396684,34.83813018526438,17.620963639430546,4.017913183749214,1.6367231360521282,0.9117502428093599
Marinefueloil,0.061112491223115316,0.09598963733911,0.04978924231429002,0.0479003288106558,0.07131281816890579,0.059322598327076904,0.07228587642555419,0.060706099898454276,0.04854303070732281,0.06022276811004523,0.048473309068737515,0.036546624730256785,0.060674785580133006,0.024367573468828205,0.03645604461230862,0.03646346776934526,0.03646346776934526,0.03646346776934526,0.03646346776934526,0.03646346776934526,,,,,,,,,
Total,432.2239658329801,439.24325916241617,425.3359439308005,429.59422723963525,433.47111016758424,433.6761528611313,434.4796851317169,436.0347483468811,423.113789654015,400.32346392280897,409.6910543285334,390.66497088112993,380.58627969894167,363.99368819337866,346.8820172567816,345.8782279390591,345.87851421133615,345.89572779517135,345.8902018772525,345.88737713073147,340.07978871752874,320.4928705090968,300.3817378899786,254.5329332666477,167.31723960672883,88.32014212260515,35.405610041187806,16.536240764274776,8.956550859524775
