Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Export Solid Coal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Export Liquid Oil (Incl. Petrol, Kerosen And Diesel),290.158046304289,294.09572682377416,213.3412174895146,203.8017573655,206.79241489980885,208.31684135676394,174.99892342106173,152.08095604338888,145.7200211328889,189.44772544818372,231.66555619730622,218.0366769535157,192.97730352086657,187.45808379999988,211.98309480174305,247.8760788905074,247.8760788905074,247.8760788905074,247.8760788905074,247.8760788905074,243.42392155598614,229.05462135003057,215.13742650617667,172.67254014697141,111.49441077203674,61.208108727107444,31.767149709185432,13.823019549355761,
Export Gas Natural,208.86472696881611,243.42432378219607,221.36701284208712,194.73174177904554,299.0689838428418,254.67742218490775,250.0655972331741,251.59813192411346,299.68202638907354,254.13349961650036,286.6105123790745,280.31677404420924,289.1184046240082,334.6283075929358,252.96542944392272,109.32926001600465,109.32926001600465,109.32926001600465,109.32926001600465,109.32926001600465,99.02559613576825,72.88121118057282,53.87802281932884,14.744839337055305,,,,,
Gas ff,420.71654138144044,429.5470686116042,424.0666133638956,428.44325048743815,438.1706329927064,424.6676263275712,400.9517657022417,393.6510497295012,408.76507405007703,408.32529903997613,457.2015575214946,398.91386657778463,380.68443075303594,384.0563612911005,339.63297097811915,335.43785480319286,335.43785480319286,335.43785480319286,335.43785480319286,335.43785480319286,349.71843837464723,303.1839294304403,272.6424749755462,212.77319653146284,130.25059365144458,76.92606457891358,32.31739872540924,17.49889398915444,2.7534304839894346
Coal,74.1041724664507,79.16949968949999,79.94606840020026,82.1922568274,80.03395619389983,75.68570308056796,74.6809039807,78.6865284680001,73.63060798470005,72.01030487100002,70.06749474500019,68.137804915044,77.20267734887052,77.57567476739418,87.84916015733782,110.16535229317391,110.16535229317391,110.16535229317391,110.16535229317391,110.16535229317391,89.25496884486627,102.32290268417862,94.62037664670717,49.43365194565553,24.80596515813623,11.265504707486421,0.6865809501318071,0.06814340666947948,0.014503672004773583
Others liquid ff,109.4756515210087,112.46524700568801,125.78045288100834,144.082322904093,142.46914408522622,136.41178477566692,138.93081181908798,136.64231131723676,124.39631385243098,126.4310249108891,140.32576834008267,121.47397775198684,129.94856190931324,130.55070304949152,129.97425004297767,119.58474914466868,119.58474914466868,119.58474914466868,119.58474914466868,119.58474914466868,110.8169128013009,106.0866282824813,101.50387826639881,88.60862182082137,69.33335704106113,53.53510436649901,39.78103401830903,30.01232049047633,22.24448150238005
Kerosene,29.586710462101873,28.188805792712966,30.235743290447413,30.371546747140634,31.615262020437076,31.563146930911092,31.51281552520824,31.02900245896161,31.3684874185342,29.86653889342817,29.80494839993925,29.752925000896813,29.153319687116095,30.228687419221014,31.07765692786396,33.54501596609849,33.54501596609849,33.54501596609849,33.54501596609849,33.54501596609849,34.026814831400024,33.1493667095354,32.28013883771594,29.715592933085244,25.603833696095624,6.91105642563742,0.022116040398801107,,
Gasoline,43.08383020408264,42.64358035493398,44.11986001971551,44.509321270438214,42.86092580253493,41.04213186941043,40.6492627007,38.40912821119701,37.99467223142279,38.555219307845704,39.21998577250111,37.71749393889553,36.98941408340149,36.44589932194248,34.45604973570826,35.48268143725438,35.48268143725438,35.48268143725438,35.48268143725438,35.48268143725438,35.489037493483266,34.37332958345484,33.25042643237595,27.33659654549025,16.11317609328793,6.0063524951618215,0.7257758281254867,0.16374821013067814,0.08300225710016965
Diesel,58.5477461650487,57.57995154718659,60.55525431573989,63.37010728863506,63.365397179038496,62.65078729843553,63.806551275808566,61.47528049999368,62.30994339638649,60.15642842826459,63.556138432615676,60.999516834954115,59.00480201538753,58.824896605820804,53.12119515152608,56.24407820699795,56.24407820699795,56.24407820699795,56.24407820699795,56.24407820699795,59.083930259598056,57.00957553994793,54.84488997308212,44.50474488425298,25.425844085005348,10.379827053739234,2.522983799740221,1.1041944886754294,0.35524955588025386
Marinefueloil,116.81967217546753,124.88127562727848,127.40644556358887,121.83478778969312,128.9198869576633,133.90978547229238,140.67624953899517,141.20911031301108,135.38799380072552,124.5238549075725,121.02190499052793,124.70886402797859,116.85098231339055,113.97425804796839,110.93237674247877,110.94986414416721,110.94986414416721,110.94986414416721,110.94986414416721,110.94986414416721,113.21003795918223,112.63406269913543,112.03200920448512,109.99699175919712,105.7919458383378,100.50122077077951,95.00288161774917,88.86486135301101,83.51667954797875
Total,1351.3570976487056,1411.9954792348744,1326.8186681661975,1313.3370924593837,1433.2966039741568,1368.9252292965273,1316.2728811969776,1284.7814989654037,1319.2551402562394,1303.4498954236603,1439.4738667785423,1340.0579000452656,1311.92989625539,1353.7428718958747,1251.9921839816775,1158.6149349020654,1158.6149349020654,1158.6149349020654,1158.6149349020654,1158.6149349020654,1134.0496582562323,1050.6956274597771,970.1896436618168,749.7867759039921,508.8191263354054,326.7332391253245,202.82592068904916,151.53518148747312,108.96734701933345
