Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Electricity,211.58997956696314,219.22676615810002,220.58012867300005,220.5022609384,227.10303072360006,230.56101076110502,231.80325370449998,239.3061380504,234.96627213139996,202.0210253798,224.5299758989279,229.80491479484655,226.2389121738377,224.26893366403502,228.77298388162666,224.8801213579277,224.8801213579277,224.8801213579277,224.8801213579277,224.8801213579277,226.48705749277954,235.78595947772158,244.72009218764495,269.91183456711076,304.21202647622687,309.53097704585815,309.8523051730456,306.1578988936293,304.86500963237006
Solid coal,108.86879792123486,98.20717597079992,98.0766314305,110.36721263929999,95.5932179849,86.04484978005785,94.17752739250001,91.31770166999998,87.32016735959999,71.95401590359998,90.7492297325206,94.8419484730539,97.69185349446342,99.01762951677878,99.77635908976191,100.47950671070443,100.47950671070443,100.47950671070443,100.47950671070443,100.47950671070443,101.61765877764816,97.372027084624,93.26559652848971,81.48443449791304,56.408244945026766,21.67781663351182,2.8019959955360116,0.6105224739364378,0.42084324051672795
Solid biofuel,3.8888885045127033,3.8889980332000023,3.888995590900001,13.009157552952608,17.958503786271685,20.134177072006416,17.65487055582767,22.01235934305647,12.961936798499998,17.575573964199997,22.21143207525502,23.77926240505827,21.256720730701396,24.096994121399124,30.177269123692106,28.883384664092034,28.883384664092034,28.883384664092034,28.883384664092034,28.883384664092034,28.85355577561084,29.520706096280925,30.064572218415748,30.812789847192718,28.811775070003694,21.649060521969933,14.754129839727941,11.169728446420343,8.427722055694115
Solid waste,,,,2.3271625348,2.5388294652,2.84194480830822,3.2576642973000007,4.9764174544,9.198479032900002,10.3799033952,9.202779297488151,8.773603374455723,8.381390017955942,9.77638877557651,9.864170794781646,9.774441561098588,9.774441561098588,9.774441561098588,9.774441561098588,9.774441561098588,9.879270108328269,9.477127659555508,9.082222738176759,7.719990387240128,5.649298690203243,3.7020036546904356,2.401676533904383,1.581573064851268,0.9705883265164499
Liquid oil,328.3874617881723,323.7120056979,321.51902894010004,308.9709763948,307.8562300789,311.3361512830482,302.1517677627999,296.7480971375999,290.7794817011001,267.5119763969,276.9835724241234,268.74813325826426,262.3006501459064,254.67730152948135,255.2114969967695,247.12337841646604,247.12337841646604,247.12337841646604,247.12337841646604,247.12337841646604,232.4579297327361,223.97030528540355,215.72940987015545,192.43169797737792,157.56787499476778,128.98652785112535,103.8868619392554,84.76848623624846,69.08097131590117
Liquid biofuel,,,,0.1884021620999999,0.0463926514999998,0.1027777716661773,0.0965076008000004,0.18488955319999997,0.7604110353999999,0.4244708095999996,0.5188550253811162,0.3716377431285501,0.131110856314119,0.24027749722680342,0.2644447439861388,0.2313892489522642,0.2313892489522642,0.2313892489522642,0.2313892489522642,0.2313892489522642,0.23350721892472368,1.638260883355058,2.920282142142641,6.047688338969487,8.596424915672925,7.705947705063789,6.877189682333847,6.941608107084347,6.786222195698894
Liquid e-fuel,,,,,,,,,,,,,,,,,,,,,,,,,,0.22247824951944287,1.728754025667989,1.4717410071042951,0.6926316677660804
Gas natural,284.85617275553113,274.4751681505,273.19578650790004,260.20338632,277.23595651460005,282.0087526751813,275.70086489899995,287.8115079108,285.93813460149994,246.38639319720002,284.49339470254586,277.5935675199176,275.1156151205846,278.4622948343557,274.1589248432481,273.70654158390266,273.70654158390266,273.70654158390266,273.70654158390266,273.70654158390266,273.4687366999549,254.53283897124524,236.43908983554445,187.26852561126472,109.84799356912517,47.0249350983377,12.624310238422972,6.100767821365767,3.1448606661948815
Biomethane,1.3836109743555602,3.5052128015,4.932283,0.1372473744999997,0.2199242303999994,0.30722225295328714,0.1697876492999996,0.5663796043999998,0.4710276766999998,0.41749176289999834,1.8091700295032722,2.1727782664943125,0.5427767229614193,0.6008317357835306,0.6155570270876242,0.7002789091255571,0.7002789091255571,0.7002789091255571,0.7002789091255571,0.7002789091255571,0.7127361669063419,10.14751536919843,18.77405060221138,39.92863310519218,55.267826996357165,48.38219598234254,32.96122240104556,22.895010597738978,15.181380021955617
Gas e-fuel,,,,,,,,,,,,,,,,,,,,,,,,,,1.2391337455911964,4.615099171515397,6.209311355847122,6.113347882261799
Gas hydrogen,,,,,,,,,,,,,,,,,,,,,,0.04239942386905281,0.10857190882562118,0.6282784894135636,23.82013169402665,51.34998928763525,62.194773388250354,60.67011940316601,56.17222408362631
Heat waste,10.429665348905003,10.554659960518247,10.40814158693149,29.698389774286348,29.1523490798912,31.548058604034047,41.117068577599994,42.0842426376,41.75058154290001,42.171492409500004,40.561662673672735,47.08222996640344,52.31389427315951,52.66334384753506,48.390540147657475,48.17500000000007,48.17500000000007,48.175000000000075,48.17500000000007,48.17500000000007,47.49221604117806,45.48307008177699,43.50783471874976,37.77650725643135,28.45248068406261,18.482269660455525,11.045074550370007,7.768553558628198,5.06882309005265
Total,949.4045768596748,933.5699867725182,932.6009957293315,945.404195691139,957.7044345152628,964.8849450083605,966.1293124396276,985.0077333614564,964.14649188,858.8423432189,951.0600718594181,953.1680758016226,943.9729235358845,943.8039955221719,947.2317466486113,933.9540424522694,933.9540424522694,933.9540424522694,933.9540424522694,933.9540424522694,921.2026680140668,907.9702103330304,894.6117227503563,854.0103800781059,778.6340780354728,659.9533354361012,565.7433929390754,516.3453209660205,476.9246241785548
