Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Electricity,3.1407977386615222,2.8477291268999996,3.2819544826999993,3.384392220499999,3.7034951138000003,3.283166207564286,3.7520450139999997,3.488112979899999,3.5023143729,3.0098658643999996,3.5579831948172367,3.5390505017191787,3.166091184454919,3.0151414810093726,2.994174994830132,3.118092333217596,3.118092333217596,3.118092333217596,3.118092333217596,3.118092333217596,3.207732019103365,3.2776480210551693,3.345613405071206,3.535693263170066,3.796967689784128,3.8239376191731496,3.897542369957293,3.8443879844768247,3.7806660711008466
Solid coal,0.9708533194028279,1.069912492387166,0.78945117715982,0.5549519681413579,0.7357151488141355,0.7093977485037324,0.8264484697331902,0.8295603841168604,0.7208101605983326,0.6292982627639789,0.6056845607286926,0.6578944710329702,0.5765906352507725,0.5405548708099355,0.5400029634963041,0.5541700033115587,0.5541700033115587,0.5541700033115586,0.5541700033115586,0.5541700033115586,0.5604138883612332,0.5174727216523359,0.47678680046226096,0.36666348083272937,0.21276420322544676,0.11209764907342316,0.06458109510086917,0.05885777022503501,0.05360537433444529
Solid biofuel,,,0.0034893488999998994,0.0116309303999999,0.0244206739999999,0.2591699628670407,0.26168104759999994,0.3417216151,0.34755696759999993,0.27563099999999996,0.3247240497765559,0.29472222222222233,0.26444289611336513,0.27222222222222214,0.3099999999999994,0.2847239611757737,0.2847239611757737,0.2847239611757737,0.2847239611757737,0.2847239611757737,0.28135432304632785,0.2964897894039552,0.30976398159103957,0.33754364983862395,0.3403018883561222,0.2875526509144499,0.2234440248081917,0.17310776519413756,0.13243802327825457
Solid waste,0.074443943795843,0.1616613031,0.1907319999999999,0.1744455806,0.18724299999999994,0.2005555555555554,0.2105077683,0.1593272784,0.180265,0.115137,0.1658342576233019,0.16000000000000036,0.167499033306208,0.17805555555555566,0.17777777777777728,0.1580565072101628,0.1580565072101628,0.15805650721016282,0.15805650721016276,0.1580565072101628,0.15972959842203258,0.15500595153487595,0.15031859360437622,0.1344723700195357,0.10781622917050727,0.07618390426004006,0.0528323528549283,0.03860132903077784,0.026726801896310177
Liquid oil,0.9722099473589237,0.9579731017999988,0.8062773130999996,0.848864279700001,0.8335483837999975,0.5216121240694669,0.4667909840000028,0.38389234399999717,0.3319100818999998,0.3386375717000011,0.4405916318109825,0.45770440053808337,0.513330371032059,0.4818796971750676,0.4236106204956391,0.45111434670949035,0.45111434670949035,0.45111434670949035,0.45111434670949035,0.45111434670949035,0.451191349364093,0.43438112711171506,0.4184433555302529,0.3756489320315924,0.31756287045302134,0.28693231402820996,0.25987916651242104,0.24513045791272078,0.2345052884599064
Liquid biofuel,,,,,,,,,,,,,,,,,,,,,,0.0075839970674667825,0.014489206566188795,0.03125688871330574,0.043285747740125655,0.03275094865002712,0.02604623047303687,0.02856969513540043,0.03101083431806329
Liquid e-fuel,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007377918955922662,0.005794074373148192,0.005250421452929924,0.0026090572372173136
Gas natural,3.425762513628983,3.6664278615,3.5799618353,3.422777616999999,3.7399847039999994,3.7409900383357195,4.024695477600001,4.0370782875,3.8206575945999997,3.3778812813000005,3.575295556023524,3.4852750614771044,3.3297079602144652,3.1032128056370203,3.1791688590926093,3.2223942679298605,3.2223942679298605,3.2223942679298605,3.2223942679298605,3.2223942679298605,3.236604968000323,3.0834603209900795,2.9376840175749863,2.542504809106503,1.9167638695533513,1.4120153534549822,0.4918388938577307,0.0209175521365903,0.001500515931954327
Biomethane,,,,,,,,,,,,,,,,,,,,,,0.07774767297039062,0.14899848498394772,0.3249633582950836,0.4642612755108497,0.43905811471412093,0.3385028429585906,0.28100183317327954,0.2327185657889789
Gas e-fuel,,,,,,,,,,,,,,,,,,,,,,,,,,0.05205912528413131,0.7045311504080531,1.0794205003074857,1.0099056759903464
Gas hydrogen,,,,,,,,,,,,,,,,,,,,,,,,,0.1421107055300465,0.22185266491362143,0.2577978180020459,0.31957526741376674,0.3737598079715453
Heat waste,,,,0.1001767494999998,0.13741193899999998,0.13500347841078159,0.169798,0.13260607409999997,0.1314308625999999,0.10913324509999989,0.1444444444444443,0.1036111113036729,0.1341662364917403,0.14166667157089208,0.1558338404074365,0.0027777871853961,0.0027777871853961,0.0027777871853961,0.0027777871853961,0.0027777871853961,0.002816107560006979,0.0026911035421443713,0.002567348201137132,0.002204752812539163,0.0016560062346835567,0.0012811765691226403,0.0008905952806979573,0.0008184714892711903,0.0007307095964395605
Total,8.5840674628481,8.703703885687164,8.651866157159818,8.497239345841356,9.361818963414132,8.849895115306582,9.711966761233194,9.372298963116856,9.03494504019833,7.85558422526398,8.814557695224737,8.698257768293232,8.15182831686353,7.7327333039800665,7.780569056099898,7.791329206739839,7.791329206739839,7.791329206739839,7.791329206739839,7.791329206739839,7.899842253857381,7.852480705328133,7.804665193585395,7.650951504819979,7.3434904855582825,6.74645931293087,6.323680614587007,6.09563904794822,5.880176725904308
