Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Aluminium,3.9390619385997687,3.8599321310724335,3.356812117386557,3.357276478340231,4.062779773336854,4.257899437494782,4.3679312823049985,3.5129632233702117,3.368048521186079,2.00347061317577,2.597626264826497,2.522432540748745,3.139015683505045,2.9640022101476493,3.1291924464621355,3.319176945962595,3.319176945962595,3.319176945962595,3.319176945962595,3.3191769459625955,2.916034078062062,2.7786420516703925,2.6442300493856465,2.257694675551853,1.6494189523458387,1.0460428624681761,0.6170118583106963,0.3427002988620546,0.14033955188961414
Cement,4.775061561435673,5.511964779529997,4.846216036615523,2.946642597044526,4.742077945590941,3.9603475447989975,2.7755608758399437,2.508149937398296,2.502677282827611,1.5978478179959372,0.9480325792345758,2.14506743490398,3.0623071667234716,2.1980549377931853,2.4737401616303614,2.6775955337369077,2.6658105346858707,2.660225602768971,2.662766359679029,2.702078537245803,2.637947233959131,2.585676648637047,2.5334423305665177,2.3021837303300194,2.0708745199156255,1.7126268691998747,1.3664377381784927,1.1190586301877306,0.8868305066698366
Ceramic and others,1.0496323899144187,1.866042003186227,2.7540028474346117,1.0959668998154855,2.044856126645849,2.1545137744784437,1.72472700190069,0.708066564096591,1.3602841641517958,0.5248675006171477,0.6959914406253933,1.1806837593227422,1.7758444242388347,4.591845682042399,4.748632786007711,5.122217678400342,5.122217678400341,5.122217678400342,5.122217678400341,5.122217678400342,5.1853294621414,5.130706724576832,5.075818915766568,4.906482506603645,4.545635177237406,3.851196888635994,3.2856991569165546,3.030786159997671,2.829277689596173
Chemical Ammonia,16.919585070015508,17.827360828388436,17.584918511586963,21.999134955474684,18.360937977577123,23.201673695818293,17.79647134417325,17.208562879256576,20.654296210249306,15.529188884870269,16.219180864302544,18.90977723153592,17.371974319196106,12.99212489161998,14.530350733020644,6.690805747860043,6.489776304403036,6.394993671012371,6.270024485683411,6.0608247599347695,8.628051622709009,8.484255306665897,8.340213668338148,7.904771719222403,7.1314570823261105,6.1730586753802585,5.309040373526734,4.622454271475846,3.963349526502032
Chemical Olefin,12.574160368091004,13.877733364053578,15.602925267943004,13.39338704324442,13.85076054404673,14.304368634313446,15.049901419156061,16.207559822155417,14.551565997618653,11.043462550177399,7.618503270728099,8.248734592195738,7.43829085724848,7.4114675808521895,5.998053854006381,5.343725252864644,5.693707145581887,5.9348753271039545,6.207145491300809,6.000563185974496,5.517782549455669,5.327362809264223,5.139902349774448,4.592753108625029,3.6881438919980645,2.6934083334519823,2.0026538237826705,1.5314157279324114,1.1324239286630393
Chemical Other,8.34733918511739,10.01545822525799,11.23024492127002,10.690155576480887,8.22026466617614,7.4783208476797425,7.6335100949706955,8.258717768688001,9.534128610932038,8.110676021752326,7.506954401455431,7.792314744861113,7.033832469579504,6.514151192427648,7.354915428618089,7.36607330735729,7.217120858097053,7.070735309965651,6.9234343310977575,7.339216362172711,7.353798256499051,7.374589134560263,7.394661155039895,7.444736783934848,7.368717880407298,6.567986399459609,5.906357313938543,5.863840652819785,5.932679873011102
Food processing,7.485819910016233,9.1552717221,8.68405645349999,8.1945516143,10.3208881232,11.415941772571507,6.596413885,8.1130931172,8.000875130899999,6.0833681813,6.4838667022547884,6.564157016912229,6.775266285817169,6.152493083805563,6.472249386654429,6.503115356795049,6.503115356795049,6.503115356795049,6.503115356795049,6.503115356795049,6.614707713443798,6.543502185934839,6.471591829653226,6.246194040747641,5.727319269679293,4.6174487163131,3.7340911600179716,3.392727903607579,3.1403341736867234
Glass,4.86758121966386,5.100709424449434,5.1735708744465265,3.5915926278101686,3.9731090923049295,2.860568151979328,2.464710580396805,2.768530859049155,3.991474862674964,3.3925720798043155,3.342523146119957,3.4642465370782096,4.067246935956005,2.1648787157823457,2.3708495691646747,2.8545960248912086,2.8545960248912086,2.8545960248912086,2.8545960248912086,2.8545960248912086,2.717778768391931,2.6528420143804405,2.588514980781303,2.398256632895343,2.072229933625172,1.6820494483502613,1.3611407233507617,1.142871600566492,0.9515020278815778
Lime,2.672442486319325,2.0033034055166117,3.1063778084033387,2.2269625655298193,2.773158768758281,3.6637789712057307,5.254336853882502,3.621477663577947,1.13140410634563,1.9798721851825993,1.9175829034934417,1.1987615983141422,1.4072620882626072,0.22866016168753778,0.25663228635169344,0.2783222556971475,0.2901072547481844,0.29569218666508423,0.29315142975502506,0.2538392521882522,0.2559912314258997,0.2558357681065222,0.2556505271617597,0.2546775158545741,0.28518279484501213,0.27270503609819485,0.253916481730859,0.2726770371050133,0.2956413220123019
