Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Aluminium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cement,0.10909671521943673,0.12698975784354957,0.12557989113246174,0.10897088496577573,0.14034433543829336,0.13146901695991772,0.16590347225862295,0.19477126642008277,0.20456053682856248,0.16394939909121956,0.20295649009038028,0.2503312251668822,0.22192372967631213,0.19404749729469853,0.20442400405162467,0.1622948942713361,0.16216248431070307,0.1629550489700982,0.16400477896546448,0.16334963347009704,0.16513520995577444,0.1623861095291859,0.1596280647599427,0.1465064716468781,0.14035327525753427,0.11742406458811344,0.09441230505953814,0.08142220207767874,0.06892735684008229
Ceramic and others,0.1194808765375022,0.20565083085118846,0.09500315543368469,0.0175386433866721,0.12432018697382279,0.1938501168731333,0.1915431958004164,0.11797004568496489,0.042805386316959494,0.0391910201105411,0.033354306274954594,0.0348251341197881,0.046978335067418796,0.1113068358357031,0.09840375283399411,0.25125491129978894,0.251254911299789,0.251254911299789,0.25125491129978905,0.251254911299789,0.254350669157308,0.2516713158101024,0.2489789601938591,0.24067267429674305,0.2229723988642873,0.1889088268803229,0.16117004431695242,0.14866605747935682,0.13878166832690358
Chemical Ammonia,0.0903561799954003,0.08323576158795243,0.08596846733565519,0.12880120158517872,0.13507410272360593,0.15020591795290839,0.12412691185786962,0.1296912411443442,0.1092408550546017,0.08949424783190632,0.0998862157300141,0.1534839425183941,0.154075809392196,0.18650253778619566,0.1400040924509311,0.14225345294643504,0.14512668628127157,0.14271177574233912,0.14349331894402,0.14269390668372345,0.1428780278536379,0.1408600161158763,0.13883392629583852,0.13264574650187605,0.12073274714798803,0.10242802559939677,0.08700708800834843,0.0775903643515482,0.06912879910142987
Chemical Olefin,0.19738962266925125,0.20082718170690866,0.19268379224989482,0.2620773298251844,0.29765735677282923,0.30263252519848743,0.2679934328391888,0.2586733235316818,0.21687761957513538,0.1603008102436741,0.1919588376653246,0.2400256074176384,0.287029975536519,0.3414050422901891,0.28321669833561036,0.23278322763052892,0.2363327574637049,0.23335073970425574,0.23431730299850392,0.23332862320462716,0.27390527768673617,0.27778900576259746,0.2814283599397439,0.2906422054318953,0.29893610171392376,0.3207406082931724,0.43012556192716933,0.46360901354751716,0.4644381966175025
Chemical Other,0.20094935097648478,0.1908069365051384,0.1985517612144503,0.3317140699896383,0.3327682824035634,0.36835477170129577,0.3201642388029443,0.30869262722397084,0.27496574757026276,0.21430218532441947,0.24201544099458266,0.27957027854714567,0.27342089261920455,0.28732382720986804,0.2558007225905635,0.2665038163179907,0.2600810531499783,0.2654779814483599,0.2637298749524307,0.2655179670066041,0.2660455103771186,0.2667976821898407,0.26752384719281497,0.26933548191301404,0.2665852721191267,0.23761643069959446,0.21368003190292706,0.21214186531032647,0.21463232871861704
Food processing,0.2617001439928555,0.2885341360999998,0.3375076008999999,0.3105885702999999,0.2849452343999999,0.2661236265684422,0.2372786326999998,0.2153353813,0.20801185399999989,0.1872345101,0.2011029943000831,0.2664008906847131,0.2372396677889507,0.2167043807079822,0.2902685250259075,0.3097147826063285,0.3097147826063285,0.3097147826063285,0.3097147826063285,0.3097147826063285,0.31978868505631985,0.3184640768517312,0.31710412842093283,0.31253258687254826,0.2973985906742225,0.24959496736976547,0.21085968667002494,0.20095190629041698,0.19601845895485515
Glass,1.326052940717865,1.3020630176118244,1.3525952100391756,1.0705396507588512,1.1150247886063822,1.0955198436402451,1.0202835590365649,1.0331517982328748,1.021408608367573,1.012586139794902,0.9779936693711153,1.1429068322571367,1.1050330369436323,0.8317320012054776,1.034594303147502,0.9863273116512273,0.9863273116512273,0.9863273116512273,0.9863273116512271,0.9863273116512273,0.9834190559513434,0.9693603315989452,0.9553442255645522,0.9131796318430594,0.835026885020065,0.7238897642775466,0.6308757245034113,0.576376161368319,0.5284719715764431
Lime,0.4945665757805633,0.46451517438060036,0.39842648385449747,0.3192345185300613,0.3831190533956362,0.3635061023490332,0.40961082333758614,0.38123206217893296,0.41181091568523714,0.4050326927673162,0.41273024323149043,0.4914193010759748,0.45889924357970646,0.4379990980874299,0.4227752456715163,0.35060236034944753,0.3507347703100805,0.3499422056506854,0.3488924756553191,0.34954762115068655,0.3531414210777464,0.3534193719747304,0.35365594063246986,0.3537841454017579,0.3498044228475901,0.3007079681378777,0.2586369938393232,0.25277786530046426,0.25271446009874504
