Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Electricity,40.84802154231559,41.0860748602,41.6324008556,40.894608542,41.56800159140003,41.8030420490389,41.81797204309998,42.539160787200004,42.19858763460002,36.8140364968,39.46005314681742,39.393029556329274,35.17992115862203,34.97399522294386,33.28889707619738,34.24694452784854,34.246944527848534,34.24694452784854,34.24694452784854,34.246944527848534,35.199104112248875,38.461764528206714,41.600273668180435,50.327501831182325,62.59261554010504,66.90235500320081,69.46178132849082,68.45231964053892,67.09208591586784
Solid coal,15.943633842199409,16.932357043199996,17.183032970700264,18.1101963417,18.177732449499825,17.996274337302157,16.155183921400003,19.02884690160011,17.174107992400053,14.068373014200013,15.698328143569121,17.494749368042314,18.407124832542003,16.984564266031697,17.478625776770077,17.79500004920993,17.79500004920993,17.79500004920993,17.79500004920993,17.79500004920993,17.991191268218557,17.66488914682159,17.339760808926023,16.31998660829199,12.690447042669279,5.25908259092018,0.6865809501318071,0.06814340666947948,0.014503672004773583
Solid biofuel,0.4902771447383945,0.5070711400999995,0.5810744583,0.6664360996999995,0.7920050933999996,0.8572219141466653,0.9210954184999992,0.8978264634000002,0.8931799294999991,0.8751493589999993,0.7636124146564409,0.8016466006289547,0.7936114100108923,0.7711115091518498,1.2455560707448108,1.4955555555555524,1.4955555555555524,1.4955555555555524,1.4955555555555524,1.4955555555555524,1.5078009933812777,1.5847637651077495,1.655365405144594,1.8263768165540175,1.8465653230041883,1.2068940283677816,0.5142640600000905,0.382423104781659,0.32354367561842057
Solid waste,,,,,,,,,,,,,,,,,,,,,0.0000802181265059846,0.00009288014231997069,0.00010260737513516923,0.00012296821401201614,0.00012913072266711173,0.00010142518705772365,0.00006433688754052946,0.00006616688956275407,0.00006573022074066264
Liquid oil,134.95705589382453,142.04054897659995,155.45324701379997,175.43662604909997,179.02793713619994,177.5159379109642,183.7127979337999,184.92804315020007,168.5203468079999,168.7600356419,183.17546485982473,165.5715488656125,174.03186104760596,171.84483815353678,171.4563084923275,155.44271687181725,155.44271687181725,155.44271687181725,155.44271687181725,155.44271687181725,143.75512413518737,137.7262031131563,131.88416608656232,115.43344589049418,90.7724891424681,70.51121825745197,52.80386210680737,39.866358461094805,29.591122142101483
Liquid biofuel,,,,,0.111648,0.1194444015175191,0.2942387674,0.3709964185,0.3826267673999999,0.3628556511,0.1638889470820382,0.009999759563367,0.13361134073274,0.1233333223905783,0.154166513926063,0.1336111130089705,0.1336111130089705,0.1336111130089705,0.1336111130089705,0.1336111130089705,0.13545431681147857,0.912696398671218,1.6159046399080315,3.303716872539498,4.541813815894894,3.7542201836651143,2.960964351497578,2.6368850755025024,2.2197747208922918
Liquid e-fuel,,,,,,,,,,,,,,,,,,,,,,,,,,0.19701218710690438,1.5993452524651084,1.3345154592205515,0.5809520756772936
Gas natural,102.31494446546623,95.93572392720003,94.3556737554,93.28648226580003,94.85274065319997,96.01567953529515,91.10122992140002,90.46135604389998,86.93156707530004,79.91051374569999,89.25903438312224,86.8594512485163,82.6361052395116,83.43864543821864,80.87308614634857,83.78527123264706,83.78527123264706,83.78527123264706,83.78527123264706,83.78527123264706,82.92146852801103,77.4709197978917,72.28716121997661,58.2475216556903,35.626425011160876,17.979490271011617,8.391670465890035,5.229119042566538,2.741062748956876
Biomethane,0.22055536333957668,0.2174932115,0.217698481,0.24299070720000002,0.2558593021999998,0.21638881112127417,0.2581841391999999,0.2337611391999999,0.2349251859,0.2127060708999999,0.2475003739501207,0.22082769735319632,0.2291668110934452,0.2969445199913922,0.2933334546624715,0.2502777777777778,0.2502777777777778,0.2502777777777778,0.2502777777777778,0.2502777777777778,0.2571989935959018,2.770817041414924,5.049903845830459,10.51700535009046,14.074368792505247,11.607260905462134,6.918608665666737,4.530007408018501,2.810481400741202
Gas e-fuel,,,,,,,,,,,,,,,,,,,,,,,,,,0.2305386507491976,0.2477688209778033,0.08338008589299636,0.05359318643570465
Gas hydrogen,,,,,,,,,,,,,,,,,,,,,,0.009830993358523,0.025470799770222086,0.152804057625277,7.572317559757631,16.40081584112755,21.188991920207886,22.21883298943573,22.11103922568989
Heat waste,33.57797348361558,33.73765070561621,34.60607216127325,35.629119220151104,37.73884738845547,36.95506510953122,29.328502672792997,29.11305789570001,29.1426097257,24.9692726137,26.406121106740926,25.653057056198186,24.742219967995997,24.628891796190334,24.394159961690317,22.478611143323533,22.478611143323533,22.478611143323533,22.478611143323533,22.478611143323533,20.97528459047445,19.77456552827029,18.614083751475693,15.357863569708487,10.49272344653189,6.021147943476841,3.1032627482747563,1.7167724118006176,0.8100651060639001
Total,328.35246173549933,330.45691986441614,344.0291996960735,364.2664592256511,372.5247716143553,371.4790540689171,363.5892048175929,367.5730487997002,345.4779511188,325.97294259329993,355.17400337576305,336.0043101522441,336.15362180811474,333.0623242284552,329.1841334926671,315.6279882711886,315.6279882711886,315.6279882711886,315.6279882711886,315.6279882711886,302.7427071560554,296.37654319304124,290.07219283314953,271.4863456203906,240.20989480481984,200.07013728772716,167.87716500729755,146.5188232524119,128.3482896002704
