Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Aluminium,0.0428842774472985,0.035762185486582804,0.020616025447433302,0.022908306633172303,0.0238876130874643,0.023827288570412098,0.0273166730251901,0.0358050226896864,0.0388087560384622,0.0275815424959927,0.0256170567701294,0.0258881557733027,0.0239173436247152,0.0287857862184805,0.034845291397656,0.0406621534048397,0.0406621534048397,0.0406621534048397,0.0406621534048397,0.0406621534048397,0.03218654753605424,0.032367474115725645,0.03229750642079472,0.03203417007930909,0.030978042683303786,0.027396881115699847,0.02440479960850272,0.023513434705522255,0.02294078309312262
Cement,7.182589216824892,7.893065144802128,8.48799044194739,7.668053361682861,8.85808792648642,10.141905488236022,9.647381083682541,6.56596904650245,7.010262698008675,6.007615511464266,5.718313644741465,4.875816061749014,4.034868639601719,4.257475441517072,4.327086440004348,4.101611845871873,4.0884618756938105,4.089818671646397,4.084030227476503,4.086068129380908,4.343093647063181,4.288910335185916,4.234445826798579,3.940192860013906,3.5491794903018024,2.8867394926592973,2.3339535591445943,2.0129245827758186,1.7329927458433616
Ceramic and others,6.567117205992029,6.6312124371337315,7.493142441074545,4.7274779600810835,5.742560909075901,7.736398693688423,7.207528133334399,3.793936223418536,3.971679756077366,4.319507507468499,5.251985659881579,5.779990372649603,4.052929988220393,4.5433730410112965,5.444514700820236,5.147620240740178,5.147620240740178,5.147620240740178,5.147620240740179,5.147620240740178,5.211045014112195,5.156151386557534,5.10099137319203,4.930815175687369,4.568178299809267,3.8702960904249175,3.30199389152252,3.045816707155538,2.843308897834305
Chemical Ammonia,0.515345668870564,0.6027173647398765,0.6397292360151718,0.7385604501742692,0.6634684135334845,0.6761860440793624,0.569540121857708,0.7402780017006858,0.746901879595614,0.9881872935526371,1.1524334312267226,1.3684321645608053,1.3188989363788461,1.2624009945860377,1.1177746679059821,1.2001452929737124,1.2288777754772608,1.20480368663863,1.2126807975671445,1.2046226084070313,1.2061769601598147,1.1891408959028695,1.172036636438655,1.1197959945083922,1.0192263998484064,0.8646978573865187,0.7345142321937157,0.6550182083078071,0.5835856360298869
Chemical Olefin,21.24444802757347,16.7279821527473,18.235880790824886,20.787560721530397,23.362665272741573,22.696013921759526,18.821656098712065,22.76317776631532,18.92372519872657,13.500432183683976,16.798785965424607,17.272831275259104,13.107486179471836,14.214337769556005,14.957071059490033,13.130571453464574,13.130682850258617,13.13058910013859,13.130619295796139,13.130588411298644,12.070748172371035,11.678454974350117,11.292449724568124,10.171973436803096,8.426186078290955,6.8226822393297875,5.389439760875928,4.12949735739288,3.028535322618434
Chemical Other,3.1321338707277775,4.812272942112828,4.320162832959943,4.220723123895334,4.131655547824941,3.05543778223093,2.923104747030221,3.890372605783985,3.1105345369778137,3.1290322921633833,3.627939046779078,3.4986181076643814,3.0991456392381913,3.0296006226817553,2.76528103717961,2.78652086128077,2.757676981983177,2.7818448209418363,2.773937514355773,2.782026588013381,2.7875540470386486,2.7954351030942455,2.80304366671928,2.822025493132694,2.793209526908384,2.489681716863509,2.23888250118571,2.2227660010269754,2.2488604137571184
Food processing,5.950478398683991,5.688041105,6.5561122134000005,6.178339342799999,5.9810684916,5.880114752145616,6.4544239128,6.3662594414,5.959125938,6.2239385957,6.628318015941128,6.3846432778384425,4.962760154543828,4.992576534694639,5.003899956609635,5.199748182282045,5.199748182282045,5.199748182282045,5.199748182282045,5.199748182282045,5.368877196764412,5.346638577586844,5.323806637433604,5.247055813154563,4.99297375558958,4.190406951086116,3.540086989882737,3.373746970249901,3.290920171995075
Glass,5.411009435230302,5.6027126966873375,5.690992654776979,5.564910066616807,5.29498324336094,5.44077935402465,5.723800953716113,5.926194517687574,6.062256467127628,5.217321847190406,5.383479479069334,5.091025895725244,3.8116544292968966,3.7707318446850215,3.8580155559927367,3.734405895492771,3.734405895492771,3.734405895492771,3.734405895492771,3.734405895492771,3.7644427055222707,3.730920685795964,3.6973197640571414,3.5945460730293637,3.385830718734224,3.026469519977453,2.7238267682018136,2.575688073807758,2.451425965629918
Lime,6.296378093898801,5.2501465513768055,4.414647862662602,3.4190657103090616,1.9579650671770692,0.10339218983929584,0.2529255761668281,4.08335962299253,2.8756343189418128,1.9725018341245972,2.0543960552242884,1.9108678997565092,0.6598981284751128,0.04796212016538368,0.08812160445715722,0.08474285304420791,0.09789282322226997,0.09653602726968351,0.10232447143957743,0.10028656953517305,0.1011838279224219,0.10115913362659439,0.10112264666292121,0.10084781053355919,0.11864931282020894,0.1173648621562264,0.11172993815692057,0.12289787277012826,0.13577209360888803
Non ferrous,0.4357314834297234,0.3696700183210889,0.2431616334697712,0.2403162989567137,0.2758065551165477,0.2472798739157945,0.25737401566339735,0.330721836696863,0.3658334946150783,0.27913824445215496,0.2693521854265858,0.2772759900682419,0.1971933029619196,0.24010229002961414,0.2629275389183849,0.2962795347470955,0.2962795347470955,0.2962795347470955,0.2962795347470955,0.2962795347470955,0.29730459311803686,0.29376437247624365,0.2902091979061649,0.27927954093921686,0.2566392362882925,0.2154431934211986,0.18190261982396438,0.16580623722018337,0.15267968784353617
