Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Fossil oil,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,35,35,35,35,280.811,280.811,280.811,280.811,280.811,280.811,280.811,280.811,280.811,280.811,280.811,263.51099999999997,263.51099999999997,263.51099999999997,263.51099999999997
Fossil gas,84,92.421,92.421,92.421,92.421,92.421,92.421,92.421,92.421,92.421,92.421,92.421,192.42100000000002,192.42100000000002,192.42100000000002,192.42100000000002,192.42100000000002,192.42100000000002,192.42100000000002,192.42100000000002,192.42100000000002,161.40099999999998,161.40099999999998,161.40099999999998,161.40099999999998,152.98000000000002,152.98000000000002,52.97999999999998,52.97999999999998
Fossil coal,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,,,,
Total,2689.3,2697.721,2697.721,2697.721,2697.721,2697.721,2697.721,2697.721,2697.721,2697.721,2715.421,2715.421,2815.421,2815.421,3061.232,3061.232,3061.232,3061.232,3061.232,3061.232,3061.232,3030.212,3030.212,3030.212,3030.212,416.491,416.491,316.49099999999993,316.49099999999993
