Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Fossil oil,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,,,,
Fossil gas,4.1000000000000005,4.1000000000000005,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,600.692,600.692,600.692,600.692,600.692,600.692,596.592,596.592,2400.6920000000005,5900.691999999999,6800.692,8200.692000000001,8200.692000000001,7720.1
Fossil coal,15003,15003,15003,15230,15552,15552,15552,15904,16189.499999999998,16189.499999999998,16189.499999999998,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,16784.5,5098.363480000002,5098.363480000002,4549.363480000002,3911.8634800000027
Total,15034.1,15034.1,15150.1,15377.1,15699.1,15699.1,15699.1,16051.1,16336.599999999999,16336.599999999999,16336.599999999999,16931.6,16931.6,16931.6,16931.6,17412.192,17412.192,17412.192,17412.192,17412.192,17412.192,17408.092,17408.092,19212.192,22712.192,11899.055480000003,13299.055480000003,12750.055480000003,11631.963480000002
