Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Nuclear,65940,65940,66034,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128,66128
RES wind-onshore,38,66,138,218,358,690,1412,2223,3403,4582,5912,6679,7517,8202,9068,10217,10217,10217,10217,10217,11207.483870967742,12840.867741935484,14474.251612903226,19374.403225806454,27541.322580645163,35708.24193548387,43875.16129032258,52042.080645161295,60209
RES wind-offshore,,,,,,,,,,,,,,,,,,,,,288.3870967741935,3232.774193548388,6177.161290322581,15010.322580645165,29732.258064516132,44454.193548387106,59176.129032258075,73898.06451612904,88620
RES solar pv,7,7,8,9,11,13,15,26,80,277,1044,2787,4011.9999999999995,4929,5669,6755,6755,6755,6755,6755,7777.258064516129,15459.016129032254,23140.77419354839,46186.04838709678,84594.83870967742,123003.62903225806,161412.4193548387,199821.2096774193,238230
RES other solar csp,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,12,12,12,12,12,12,11.2258064516129,11.2258064516129,11.2258064516129,11.2258064516129,11.2258064516129,11.2258064516129,11.2258064516129,1.7258064516128997
RES other marine,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,280.516129032258,328.77419354838713,473.5483870967741,714.8387096774194,956.1290322580644,1197.4193548387095,1438.7096774193549,1680
RES other hydroelectric,18261.75,18261.75,18263.39,18311.89,18314.34,18314.34,18314.34,18314.34,18314.34,18314.34,18447.399999999998,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18449.51,18925.8,19404.350000000002,19882.899999999998,20361.45,20840
RES other geothermal,,,,,,,,,,,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,83.70967741935479,165.91935483870958,248.1290322580645,494.758064516129,905.8064516129032,1316.8548387096778,1727.9032258064515,2138.9516129032254,2550
Solid biomass and waste,380.55,410.15000000000003,448.93,455.93,455.93,455.93,455.93,455.93,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,638.4300000000001,585.1732258064516,585.1732258064516,585.1732258064516,585.1732258064516,509.7932258064516,327.2932258064516,327.2932258064516,327.2932258064516
Total,84869.8,84927.4,85134.82,85365.32,85509.77,85843.77,86567.77,87389.77,88806.27,90182.27,92413.83,94925.94,96988.94,98590.94,100196.94,102441.44,102441.44,102441.44,102441.44,102441.44,104824.77870967743,117153.00258064516,129542.99935483871,166712.98967741936,229139.2635483871,291492.41741935484,353738.4512903226,416166.9851612903,478586.0190322581
