Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Fossil oil,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,
Fossil gas,,,,,,,,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,,,
Fossil coal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,1.2,1.2,1.2,1.2,1.2,1.2,1.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,50,,,
