Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Fossil oil,48,48,48,48,48,48,48,48,48,48,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,69.9999999999999,69.9999999999999,69.9999999999999,69.9999999999999
Fossil gas,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,53.537,53.537,53.537,53.537,53.537,53.537,53.537,53.537
Fossil coal,3573,3573,3573,3573,3573,3573,3573,3573,3641,3851,3851,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,856.9999999999998,856.9999999999998,856.9999999999998,578.9999999999998
Total,3682,3682,3682,3682,3682,3682,3682,3682,3750,3960,4030,4609,4609,4609,4609,4609,4609,4609,4609,4609,4609,4601.537,4601.537,4601.537,4601.537,980.5369999999997,980.5369999999997,980.5369999999997,702.5369999999997
