Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Fossil oil,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,,,,
Fossil gas,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,131.77340797316648,57.77340797316648,57.77340797316648,57.77340797316648,57.77340797316648,57.77340797316648,57.77340797316648,57.77340797316648,
Fossil coal,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,,,,
Total,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,804.7734079731665,730.7734079731665,730.7734079731665,730.7734079731665,730.7734079731665,57.77340797316648,57.77340797316648,57.77340797316648,
