Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Hydrogen,,,,,,,,,,,,,,,,,,,,,0.00006778353165801516,0.0594198422822875,0.17427342662872886,1.0584314221509248,7.679877292280871,35.11428439220852,41.17618039534873,36.73172341512283,30.52849311687028
Heat,,,,,,,,,,,,,,,,,,,,,0.0074361602065645665,0.8575261657665969,1.6861256016597561,4.014123652151887,7.214463820356388,9.636136188926281,11.380976313307682,12.53885755634956,13.196263136177775
Efuels,,,,,,,,,,,,,,,,,,,,,,,,,,19.94753261133395,25.91849446102003,23.38418813514577,19.57336418665684
Import Efuels,,,,,,,,,,,,,,,,,,,,,,,,,,8.548942547714551,11.107926197580012,10.021794915062472,8.388584651424358
Import Heat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Import Hydrogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,,,,,,,,,,,,,,,,,,,,,0.007503943738222582,0.9169460080488844,1.860399028288485,5.072555074302811,14.894341112637258,73.2468957401833,89.58357736725645,82.67656402168063,71.68670509112926
