Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Elec plant with solid-biowaste (waste non-RES),1.1332336535128888,1.321942981222498,1.4784947459426225,1.7143529198017053,2.180985585491597,2.4802296987839174,2.493687655445368,2.574459438982319,2.6724122807184805,2.4857996225888805,3.0655846204596062,2.6028830372938634,2.771146491499588,2.519195622409098,2.3169627080247683,2.4845189625633433,2.4845189625633433,2.4845189625633433,2.4845189625633433,2.4845189625633433,2.4043731895774294,2.3242274165915147,2.244081643605601,2.0036443246478575,1.602915459718286,1.2021865947887147,0.8014577298591428,0.40072886492957127,
CHP (waste non-RES),1.4542327241898894,1.5093109935019027,1.6651466651595601,1.6589021865758662,1.764529899256568,1.4751912220345806,1.2427019171096536,1.2654066307890164,1.4219674445881227,1.2024938479121137,1.2606402200121223,1.109876119622057,1.7867474491288686,1.6473165980246454,1.7179267234256272,1.9296948346706855,1.9296948346706855,1.9296948346706855,1.9296948346706855,1.9296948346706855,1.9296948346706855,1.833210092937151,1.736725351203617,1.4472711260030142,0.9648474173353427,0.48242370866767137,,,
Elec plant with coal (solid coal),25.78800581512807,19.08483728065083,21.812113014538188,24.021208676823594,22.05300147276797,23.529859498254527,19.28427536360124,20.92505942767473,18.06688694043777,17.97831149162372,16.493235156958587,13.197671719230476,18.064967920438985,19.618986516902485,8.394316512578202,8.30071942815746,8.30071942815746,8.30071942815746,8.30071942815746,8.30071942815746,2.3633592057934156,,,,,,,,
CHP (solid coal),1.659249849680254,1.6521416180857111,1.651768278366264,1.7621248580831679,1.613275324966298,1.6720198634825765,1.4101795576287928,1.4728045867692512,1.7613057515230863,1.0064868811394698,0.9564546581736509,0.23408931886718845,0.3634993797419706,0.3377201926364172,0.29498786776546615,0.5130186538540374,0.5130186538540374,0.5130186538540374,0.5130186538540374,0.5130186538540374,0.5130186538540374,0.48736772116133553,0.46171678846863373,0.3847639903905281,0.2565093269270187,0.12825466346350936,,,
Elec plant with liquid (liquid ff),4.8456332927773715,4.015294124410894,3.542587197961837,5.056589201286368,4.8267616470603745,6.683071602837522,5.882233099026894,4.548939673285324,4.308028028966526,4.4669162274700485,4.707107184585546,2.297668389657952,2.733109177523495,1.6487821199206143,1.176043649406975,1.2626260943177094,1.2626260943177094,1.2626260943177094,1.2626260943177094,1.2626260943177094,1.2626260943177094,,,,0.2740634806157836,,,,
CHP (liquid ff),,,,,0.11536950664050051,1.9533070658157285,1.7918879093196882,1.671039193735711,1.4788774643532319,1.0487475483855497,1.0448592408926662,0.7233137843049773,1.0099192491882074,0.4984810410378736,0.36195611905336966,0.28758131087103145,0.28758131087103145,0.28758131087103145,0.28758131087103145,0.28758131087103145,0.28758131087103145,0.2732022453274799,0.2588231797839283,0.2156859831532736,0.14379065543551572,0.07189532771775786,,,
Elec plant with gas (gas ff),3.7801911198902953,3.284117648553162,3.2168607589452565,2.8717829152362535,2.838837274928363,4.423092139223019,4.41938239084522,4.669277362863486,4.706642057826147,11.34892231214861,13.179333115478432,14.946323978355121,8.293759685885345,7.5602277837023575,5.749573893227138,10.80119679512871,10.80119679512871,10.80119679512871,10.80119679512871,10.80119679512871,4.809513391363204,,,,2.776016984599007,12.58233347634367,1.3880110605338547,,
CHP (gas ff),9.167285339048961,13.794936578651596,17.09218635818421,17.931363548580254,18.87569346180453,17.193471155872146,17.171962056686315,16.905884949335622,16.935845961789866,8.277142982619276,12.373693493243605,11.601567138705716,12.359000205859678,8.837486818481022,6.862168164069336,8.11914808338872,8.11914808338872,8.11914808338872,8.11914808338872,8.11914808338872,8.11914808338872,7.7131906792192835,7.307233275049849,6.08936106254154,4.05957404169436,2.02978702084718,,,
Total,47.82783179422773,44.66258122507659,50.45915701909793,55.016324306387205,54.2684541729162,59.410242246304016,53.696309949663174,54.03287126343545,51.35196593020323,47.814820913887665,53.08090768980421,46.71339348603735,47.38214955926613,42.66819669311451,26.87393563755088,33.6985041629517,33.6985041629517,33.6985041629517,33.6985041629517,33.6985041629517,21.689314763836236,12.631198155236763,12.008580238111628,10.140726486736213,10.077717366325315,16.496880791828506,2.1894687903929975,0.40072886492957127,
