Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Elec plant with solid-biowaste (waste RES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (waste RES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elec plant with coal (solid biomass),0.017915120263867157,0.0368327331629762,0.06799345117385955,0.08183312000220157,0.10477338337257217,0.1142876929693398,0.13833781925788946,0.2593176049581687,0.2263288723742346,0.43331238117918114,0.7580170074098803,0.9642683734246894,1.0969414729775826,0.9705384277248512,1.0210358772116972,1.09606031332259,1.09606031332259,1.09606031332259,1.09606031332259,1.09606031332259,0.9547484067025378,0.3603935354121097,0.8895309944039955,0.548030156661295,,,,,
Elec plant with solid-biowaste (solid biomass),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (solid-biomass),0.7715625254981662,0.8180234219167085,0.8506788278380963,0.730264162549691,0.7956318304624976,0.8054221238716607,0.7894756577909796,0.8152914947831085,0.6502740936926529,0.47996119256571645,0.43014111472072203,0.43909013119822066,0.47655952531487145,0.46399344682816884,0.6075254684820733,0.662785238796259,0.6529223632189337,0.6442430327108873,0.6552894533574918,0.6612071787038869,0.6564729984267708,0.647842193266565,0.5908256985840936,0.4923547488200781,0.3282364992133854,0.16411824960669266,,,
RES wind onshore,0.16814036548800002,0.255989115,0.36187520687999997,0.49568802155999997,0.816839653392,1.77395332968,2.92642561737,4.03880590278,6.164969117867999,8.12323866024,9.472133173176,9.424527972552001,10.531977751133999,12.330646344449999,12.354721584894001,11.837833211484,12.493922894838,12.493922894838,12.649126905954,12.837252980034,12.938370744852,13.2701577903946,14.270616892795202,16.268986114710003,19.599601484568,22.930216854426003,26.260832224284005,29.591447594142004,32.922062964000006
RES wind offshore,,,,,,,,,,,,,,,,,,,,,,0.11134682775,0.3860023361999997,0.9650058404999997,1.9300116809999999,2.8950175215000002,3.860023362,4.8250292025000014,5.7900350430000005
RES solar pv,0.001111669056,0.0011635900739999999,0.002327171382,0.003490761456,0.003490761456,0.0030570899039999997,0.004654351530000001,0.024435260064,0.042796190555999994,0.15359311836,0.21149582684399998,0.283399292484,0.40288395744000005,0.484267483908,0.6335882379539999,0.8089865271000001,0.9265924980000001,1.04241656025,1.1992245214500001,1.6482655012500003,1.9177074181916214,3.0307052018772564,5.828853196978848,11.695571865159685,21.47343631212775,31.251300759095813,41.029165206063865,50.807029653031954,60.5848941
RES solar-csp,,,,,,,,,,,,,,,,0.0007829955711522001,0.0007737838585504093,0.0007645721459486187,0.0007553604333468281,0.0007461487207450375,0.0007131648465900886,0.002297942599899508,0.0038423737123511473,0.008233587204557443,0.014745343541074022,0.02024843385614006,0.024742858149755756,0.02822861642192072,0.03070570867263513
RES marine,,,,,,,,,,,,,,,,0.001997042831442,0.001973548209895623,0.0019500535883492467,,,,,,,,,,,
RES hydroelectric,11.32876044417663,14.04099121170447,7.804161676663741,15.730545690137339,9.87418411806078,4.73350968841338,11.007526448779359,10.097617762989538,6.4351602661500005,7.816249500732001,15.235032817728,10.954056855456,5.38667167302,13.126858486560002,14.87101723416,8.434914772032,8.43685651116,8.444623467672,8.467924337208,8.528118250176002,8.528118250176002,8.522293032792001,8.477374134297602,8.401257960480002,8.274397670784001,8.147537381087998,8.020677091392,7.8938168016959995,7.766956512
RES geothermal,0.07565960897999999,0.09929454200999999,0.09089469783,0.08479053755999999,0.0790964946,0.06727935681000001,0.080792198406,0.184508823627,0.19342685674799998,0.18491145038999998,0.19387147703399998,0.197976524706,0.145309485042,0.19313654436,0.199967782968,0.201679151616,0.201679151616,0.23645141913600004,0.23645141913600004,0.23645141913600004,0.23645141913600004,0.2385377551872,0.2670510145536,0.31295040768,0.38944939622400004,0.46594838476800005,0.5424473733120001,0.6189463618559999,0.6954453504000001
Elec plant with liquid (liquid bio),,,,,,,,,,,,,,0.0025882023377128585,0.0019519718387255808,0.004158545010208608,0.004215123853884915,0.004152887125840977,0.004152887125840977,0.004135913472738085,0.0041019661665323,0.004084992513429408,0.004135913472738085,,,,,,
CHP (liquid-bio),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elec plant with gas (gas bio),,,,,0.019266871854061642,0.05064978181678988,0.0453764922403701,0.08950766327515475,0.14233030167051533,0.1879249817818595,0.2792803909255391,0.42164943143189704,0.4928107861471448,0.4601530117400473,0.5187134610226521,0.5531958037222956,0.5531958037222956,0.5527869376441563,0.5527869376441563,0.5529232263368693,0.5527869376441563,0.9073010397897678,0.35984644258760035,0.3518836308723713,0.37158504369367257,0.04856873693086332,,,
CHP (gas bio),0.0050165174419694826,0.004363242398268514,0.004357314350467314,0.003577863601222169,0.006381924149987037,0.00945599190277899,0.009459589405663603,0.008439545967212898,0.00913906591004092,0.006985187658945617,0.0074782672571666745,0.007682031784546941,0.007825176216871238,0.0077870476314336814,0.00800014932225688,0.008588818029380782,0.008461008237276902,0.008348535620225486,0.008491682587381833,0.00856836846264416,0.008507019762434297,0.008395175969560036,0.007656317786190868,0.006380264821825725,0.004253509881217149,0.0021267549406085743,,,
