Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Elec plant with solid-biowaste (waste RES),,,,,,,,,,,,,0.13842711267420485,0.10017982691408991,0.08659194186050337,0.09586670473500752,0.09586670473500752,0.09586670473500752,0.09586670473500752,0.09586670473500752,0.09277423038871685,0.0896817560424264,0.08658928169613567,0.07731185865726407,0.06184948692581131,0.046387115194358286,0.03092474346290552,0.01546237173145276,
CHP (waste RES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elec plant with coal (solid biomass),,,,,,,0.0009150384949969463,0.00043606215022701044,0.016311411717258882,0.020093341511808145,0.07824629777822924,0.10723006416799709,0.1327290498953817,0.12007285572235203,0.11866114689978426,0.10429289735228743,0.10429289735228743,0.10429289735228743,0.10429289735228743,0.10429289735228743,0.04631520102281796,0.038791868745614994,0.02909390153801349,,,,,,
Elec plant with solid-biowaste (solid biomass),,,,,,,,,,0.03426310431503925,,,0.015141540850740237,0.06832190093990838,0.0868446559921122,0.055573771515084365,0.055573771515084365,0.055573771515084365,0.055573771515084365,0.055573771515084365,0.05378106920814609,0.051988366901207964,0.05019566459426966,0.0448175576734551,0.035854046138764105,0.02689053460407297,0.017927023069381976,0.008963511534690988,
CHP (solid-biomass),,,,,0.013391731787708515,0.013837105797577425,0.015044008769533197,0.012654751902032212,0.015137686379602283,0.019263963892417555,0.023999071397604654,0.02123310289181869,0.029127862849235697,0.0250254708055465,0.019460331583572094,0.016945495478808862,0.016945495478808862,0.016945495478808862,0.016945495478808862,0.016945495478808862,0.00022700514601178023,0.002328801657317156,0.004413491538950416,0.010468878452794065,0.008472747739404431,0.004236373869702215,,,
RES wind onshore,0.24401249737199995,0.333949308084,0.388638050328,0.3622277824128,0.569326874688,1.0140872308488,1.522791116154,1.8661923935424,2.3016209324543992,2.8471576194864,2.7201684695904,4.2557168752812,3.9048387118272,4.4337750721308,5.032697968479599,6.448915212393599,6.448915212393599,6.448915212393599,6.448915212393599,6.448915212393599,6.467368054791484,7.888854311447766,9.310340568104051,13.574799338072905,20.682230621354325,27.789661904635743,34.89709318791717,42.004524471198586,49.11195575448001
RES wind offshore,,,,0.0915714453024,0.0857740617216,0.0984165727608,0.1004157467208,0.0932878631664,0.1093289699376,0.1095191675928,0.0962561394648,0.12649160225519998,0.1071851043816,0.11045977341839999,0.10989337761359999,0.127463355432,0.127463355432,0.127463355432,0.127463355432,0.127463355432,1.0860165050632256,2.0445696546944516,3.0031228043256775,5.878782253219355,10.671548001375488,15.464313749531614,20.257079497687744,25.049845245843873,29.842610994
RES solar pv,,,,,,,,,,,0.000555834528,0.000555834528,0.000555834528,0.000833751792,0.0011115314648640002,0.0016673155357680002,0.0016673155357680002,0.0016673155357680002,0.0016673155357680002,0.0016673155357680002,0.001613531163646405,0.28305871774432495,0.5645039043250035,1.4088394640670392,2.816065396970432,4.223291329873824,5.630517262777216,7.0377431956806085,8.444969128583999
RES solar-csp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RES marine,,,,,,,,,,,,,,,,,,,,,0.06736135364651409,0.13303867345186557,0.19703195941605392,0.37890761426164227,0.648353028847699,0.8756975974046848,1.0609413199325988,1.2040841964314413,1.3051262269012123
RES hydroelectric,0.8465379296713921,0.595755595787076,0.912251331940644,0.598083733901088,0.630663334193124,0.631429142156748,0.724914614333304,0.6678982755037081,0.9692678108070901,0.9029444620616282,0.599191656351156,0.707300383397616,0.8023498344864359,0.599191656351156,0.709247356721748,0.807351384379644,0.807351384379644,0.807351384379644,0.807351384379644,0.807351384379644,0.8035465796632684,0.7997417749468926,0.7959369702305169,0.7845225560813902,0.765498532499512,0.746474508917634,0.7274504853357561,0.708426461753878,0.689402438172
RES geothermal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elec plant with liquid (liquid bio),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (liquid-bio),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elec plant with gas (gas bio),0.11194537415798185,0.1116545801464759,0.09501424731204045,0.08651846705879276,0.10876499509151424,0.13466841353509496,0.13495851735535905,0.192076753127821,0.21871150657052377,0.2344951659886825,0.251150105188885,0.2521691558747764,0.24714807697880536,0.21814354558971055,0.23080616033050277,0.24695727862921965,0.24695727862921965,0.24695727862921965,0.24695727862921965,0.24695727862921965,0.24086962694643374,0.21877333263309978,0.21979426735366353,0.23771963155743428,0.1489483193378574,0.06482660724819435,,,
CHP (gas bio),,,0.0009078372804676567,0.011363337828330282,0.013451941436522364,0.013701799833881296,0.021346696900681448,0.03192613122712698,0.03201909041836905,0.033041206751178574,0.03535094483321251,0.026469267082051162,0.02534235614619844,0.026479815198831358,0.03072692747844113,0.029468457603210325,0.029468457603210325,0.029468457603210325,0.029468457603210325,0.029468457603210325,0.0003947651769359142,0.0040498191977187585,0.007675124546244898,0.018205528497241046,0.014734228801605163,0.00736711440080258,,,
Nuclear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,1.202495801201374,1.041359484017552,1.3968114668611522,1.1497647665034112,1.421372938918469,1.9061402649329016,2.5203857387286743,2.864472230619715,3.662397408284843,4.200778031599955,3.804918519132287,5.49716628547866,5.402845484617802,5.702483668862795,6.4260413984247275,7.9345018730546295,7.9345018730546295,7.9345018730546295,7.9345018730546295,7.9345018730546295,8.8602679222172,11.554877077462685,14.268697937668579,22.41437468054052,35.8535544099909,49.24914683568063,62.62193352018277,76.02904945417454,89.39406454213722
