Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Elec plant with solid-biowaste (waste RES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (waste RES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elec plant with coal (solid biomass),,,,,,,0.001143038417877701,0.0021153796392462823,0.001685852094079496,0.010713665202510858,0.10144413822111592,0.09279119488353063,0.10913909866732947,0.1364095615206165,0.12407197162895947,0.12533814893902354,0.12533814893902354,0.12533814893902354,0.12533814893902354,0.12533814893902354,0.10650595256520619,0.08557788902789569,0.06469769557408737,0.00871152583423051,,,,,
Elec plant with solid-biowaste (solid biomass),,,,,,,,,,0.012184197415166785,0.17274985032651574,0.1727255446581586,0.18447585170853925,0.1920743612599713,0.1910013850747111,0.18933960387289298,0.18933960387289298,0.18933960387289298,0.18933960387289298,0.18933960387289298,0.18323187471570287,0.17712414555851272,0.1710164164013226,0.1526932289297522,0.12215458314380148,0.09161593735785144,0.06107729157190074,0.030538645785950055,
CHP (solid-biomass),0.004480605735902657,0.005405262283605676,0.006413101494222606,0.006292893542972605,0.0062758388334039125,0.010162632027375149,0.00883446537614413,0.00805051469852219,0.00849799412446459,0.10004521330675778,0.24761911119893543,0.23584051380581658,0.3234140370597341,0.3372394390452662,0.3586855701523899,0.3763924086860106,0.3763924086860106,0.3763924086860106,0.3763924086860106,0.3763924086860106,0.3763924086860106,0.3575727882517101,0.33875316781740955,0.28229430651450793,0.1881962043430053,0.09409810217150258,,,
RES wind onshore,,,0.0011635900739999999,0.005817932838000001,0.008145130518,0.053916036875999995,0.07563316195799999,0.0907596576,0.132648812604,0.19548264153599998,0.277084564128,0.36824090076,0.434107678032,0.52915704786,0.6041932627500001,0.7153608258,0.7153608258,0.7153608258,0.7153608258,0.7153608258,0.7532826416192903,0.8672234678602606,0.9811642941012311,1.322986772824142,1.8926909040289939,2.4623950352338455,3.032099166438698,3.6018032976435492,4.171507428848401
RES wind offshore,,,,,,,,,,,,,,,,,,,,,0.09018057903328999,1.2575922130611412,2.4250038470889925,5.927238749172544,11.764296919311796,17.601355089451047,23.43841325959031,29.275471429729567,35.112529599868815
RES solar pv,,,,,,,,,,,,,,,,,,,,,0.000032830325792607196,0.0625836812816514,0.12355095600118286,0.2969513227418131,0.5542804092496489,0.7720200898493009,0.9501703645407689,1.0887312333240509,1.1877026961991501
RES solar-csp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RES marine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RES hydroelectric,0.005002528284,0.0069815299248,0.005817920846112001,0.012799440462096003,0.0221081395248,0.021955542749999998,0.013963067791596001,0.020944579412988,0.027926101720134,0.032580460709999995,0.026958044736,0.030015160938,0.04196564712,0.026124292943999997,0.026958044735999998,0.026958044735999998,0.026958044735999998,0.026958044735999998,0.026958044735999998,0.026958044735999998,0.027392851909161235,0.03681367399432224,0.04623449607948359,0.07449696233496764,0.12160107276077405,0.1687051831865804,0.21580929361238685,0.26291340403819324,0.31001751446399994
RES geothermal,,,,,,,,,,,,,,,,,,,,,,0.017015426647457935,0.03360008300004352,0.0807694302885667,0.150769603205325,0.2100005187502744,0.2584621769234143,0.2961545777247458,0.32307772115426825
Elec plant with liquid (liquid bio),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (liquid-bio),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elec plant with gas (gas bio),,,,,,0.0014622663669800905,0.000766669494815093,0.0007630685255626975,,,,,,,,,,,,,,,,,,,,,
CHP (gas bio),,,,0.004557464820633033,0.0021715596564256903,0.005838484731551183,0.007803241193881155,0.005012834179747935,0.0050249008735964535,0.0038962747687794957,0.007591128063891833,0.006259905300951881,0.006064240045470242,0.012549111197043633,0.011860570919491857,0.02329096573797509,0.02329096573797509,0.02329096573797509,0.02329096573797509,0.02329096573797509,0.02329096573797509,0.022126417451076342,0.020961869164177586,0.017468224303481317,0.011645482868987546,0.005822741434493769,,,
Nuclear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,0.009483134019902657,0.012386792208405675,0.013394612414334605,0.02946773166370164,0.03870066853262961,0.09333496275190642,0.10814364423231407,0.12764603405606711,0.17578366141627455,0.35490245293921496,0.833446836674459,0.9058732203464577,1.0991665526330732,1.2335538138268975,1.3167708052615523,1.4566799977719023,1.4566799977719023,1.4566799977719023,1.4566799977719023,1.4566799977719023,1.5603101045924288,2.8836297031340283,4.204982825227931,8.163610522944007,14.805635178912334,21.4060126974349,27.95603155267748,34.55561258824606,41.10483496053463
