Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Elec plant with solid-biowaste (waste RES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (waste RES),0.07579151293094279,0.08582316491651619,0.09803129219012424,0.09291443158936606,0.09213118506205249,0.08901974560977864,0.08600268671899008,0.09089722051099426,0.10595535367737835,0.16725036234999316,0.21812286709098594,0.25655878487283873,0.22206300329223078,0.1871561747337524,0.24847348762819366,0.22777078057362427,0.22777078057362427,0.22777078057362427,0.22777078057362427,0.22777078057362427,0.22777078057362427,0.21638224154494307,0.20499370251626187,0.1708280854302182,0.11388539028681213,0.056942695143406066,,,
Elec plant with coal (solid biomass),0.3609976337171317,0.4048116828181361,0.455264385729057,0.475485658926335,0.5327708640775605,0.6486629100074527,0.7574222003819405,1.0308710097976161,1.0226282775772702,1.0384321512933623,1.0957134353776838,1.3033110573129816,1.3912704217422434,1.1461891180444446,0.9482789471055396,1.0287779745459158,1.0287779745459158,1.0287779745459158,1.0287779745459158,1.0287779745459158,0.33099981223426805,0.12065024640530421,,0.2529838798323506,,,,,
Elec plant with solid-biowaste (solid biomass),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (solid-biomass),0.7971840417758576,0.8722301049952998,0.8741157991164092,0.8631605342924773,0.9907820821385194,1.2145839061391739,1.7384840637988923,2.2192159519999257,2.5992316695498268,2.6466718900595385,3.3531828010646767,3.3505486026486593,3.2678156798094835,3.1022252157642582,2.6441756513922385,2.6621298967374054,2.6621298967374054,2.6621298967374054,2.6621298967374054,2.6621298967374054,2.6621298967374054,2.5290234019005355,2.3959169070636652,1.996597422553054,1.3310649483687027,0.6655324741843514,,,
RES wind onshore,0.06697837620000001,0.10472303653199999,0.13963016019599997,0.372347315928,0.934360033068,1.3317858055440002,1.75352175603,2.038608823525596,2.011845072744,1.9548260471880001,2.06492976251712,1.9370906935200003,2.463190213176,3.15464987376,3.8480544117,4.842436132134,4.842436132134,4.842436132134,4.842436132134,4.842436132134,4.956908889751548,5.780658786476496,6.604408683201445,9.075658373376289,13.194407857001032,17.31315734062577,21.431906824250515,25.55065630787526,29.6694057915
RES wind offshore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RES solar pv,0.0033350247000000005,0.0058179153059999995,0.00930870306,0.015126592068,0.01861740612,0.02112176466,0.022108307831999997,0.02443540032,0.030253368222,0.048870371105999996,0.08893427835599998,0.174254369976,0.337670448786,0.582516285948,0.78567356925,0.937697214204,0.937697214204,0.937697214204,0.937697214204,0.937697214204,1.0065871462145808,2.136232457608761,3.265877769002943,6.654813703185484,12.303040260156388,17.951266817127287,23.599493374098195,29.247719931069096,34.895946488039996
RES solar-csp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RES marine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RES hydroelectric,41.8572405156215,40.475391455230955,40.247312927305735,33.23205887641019,36.78101407678401,37.11374133838114,35.67438509662483,37.07304280036157,38.34950913999463,40.91635732732972,38.38239617180483,34.26030695408609,43.82708833079528,42.06431448731952,41.030671064907736,37.07483311467637,37.07483311467637,37.07483311467637,37.07483311467637,37.07483311467637,35.95822869357791,36.465049982050644,36.97187127052339,38.4923351359416,41.026441578305274,43.56054802066896,46.09465446303264,48.62876090539633,51.162867347760006
RES geothermal,,,0.003115024398,0.0031214937059999997,0.001992082266,0.002357405316,0.0031278665880000002,0.002390777478,0.001655450334,0.0015695961299999998,0.001460731176,0.0011138956199999999,0.0007265523779999999,0.000319003506,0.00039034121399999995,0.000056400443999999997,0.000056400443999999997,0.000056400443999999997,0.000056400443999999997,0.000056400443999999997,0.000054581074838705665,0.002590781685677417,0.005126982296516128,0.012735584129032255,0.025416587183225807,0.038097590237419356,0.050778593291612904,0.06345959634580645,0.07614059940000001
Elec plant with liquid (liquid bio),,,0.0004559787550230621,0.0009288485129523838,0.018718490161349896,0.05117121789334585,0.05918203722232835,0.05893408801601732,0.033898358885034015,0.03493893026387712,0.008056226779153101,0.0037629367058523875,0.00018642538943593358,0.00017706105263930302,0.000079109656697115,0.00009902441480055003,0.00009902441480055003,0.00009902441480055003,0.00009902441480055003,0.00009902441480055003,0.00009902441480055003,0.00009902441480055003,,0.000025371987255604343,0.00013086757362113134,,,,
CHP (liquid-bio),,,0.0013554617586358972,0.00041760953132360197,0.031978474045133404,0.051714115289202105,0.08158338006888032,0.10570834289384169,0.05745080635924478,0.06514029515177219,0.04526539956475244,0.004686203334534114,,,,,,,,,,,,,,,,,
Elec plant with gas (gas bio),0.0777451304107654,0.0733781746381171,0.05764413298768304,0.08490670800475411,0.07893279316443794,0.4219335972216343,0.6686412346799525,0.6129647280523858,0.7193051796493033,0.651434585307203,0.6355824396437042,0.640132452678454,0.707037987652483,0.5416125264352852,0.8717650445035298,1.006301179280137,1.006301179280137,1.006301179280137,1.006301179280137,1.006301179280137,0.8432118870309792,0.8432118870309792,0.8309308191242035,1.048790038829574,1.9049053910405824,1.9012200617162678,0.5951886758458017,,
