Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Hydrogen,,,,,,,,,,,,,,,,,,,,,4.240037954867802e-14,0.0032981858095404637,0.00964640658608665,0.05518622857097685,0.26754695181172516,0.3681624247537566,0.4759591921429157,0.5367729750511565,0.5067375433798488
Heat,2.6080555555555622,2.5952361574041483,2.4684664157406284,2.6574568233410316,2.700484946753918,2.8066666666666613,2.6783897272919184,2.461489946930445,2.5911634277236666,2.5254543837,2.7169465738522436,2.6999993596503824,2.63861470192299,2.618890097665492,2.27305555555556,2.4124999999999983,2.412499999999998,2.4124999999999983,2.4124999999999974,2.4124999999999974,2.358343991834175,2.398715134409092,2.4375079552764767,2.5356381398092975,2.59156436809979,2.5359923668783146,2.430037249948156,2.3006927113713593,2.0788604324155964
Efuels,,,,,,,,,,,,,,,,,,,,,,,,,,0.07677512471679304,0.24128785246161608,0.30638158479765976,0.2738385453232508
Import Efuels,,,,,,,,,,,,,,,,,,,,,,,,,,0.11516268707518953,0.3619317786924241,0.45957237719648963,0.41075781798487615
Import Heat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Import Hydrogen,,,,,,,,,,,,,,,,,,,,,,0.0014135082040887701,0.0041341742511799935,0.02365124081613294,0.1146629793478822,0.15778389632303855,0.20398251091839245,0.2300455607362099,0.21717323287707804
Total,2.6080555555555622,2.5952361574041483,2.4684664157406284,2.6574568233410316,2.700484946753918,2.8066666666666613,2.6783897272919184,2.461489946930445,2.5911634277236666,2.5254543837,2.7169465738522436,2.6999993596503824,2.63861470192299,2.618890097665492,2.27305555555556,2.4124999999999983,2.412499999999998,2.4124999999999983,2.4124999999999974,2.4124999999999974,2.358343991834217,2.4034268284227216,2.451288536113743,2.614475609196407,2.973774299259398,3.253876499747092,3.7131985841635045,3.833465209152875,3.4873675719806503
