Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Elec plant with solid-biowaste (waste non-RES),1.898649809340828,2.1326733946275818,2.356449074214311,2.349405951996199,2.3983407774086603,2.572175155134966,1.4542592888257249,1.5035143230863617,1.9313090318359407,2.47263833713973,2.8186834691413805,2.4805534310358106,2.696794808191729,1.9822838319199163,,,,,,,,,,,,,,,
CHP (waste non-RES),0.6863713898063531,0.7174207183728881,0.7372138705367579,0.813116336578898,0.8378811946687711,0.88146990397188,1.714221830147399,1.858469409097106,2.0872883829376216,1.96985644174405,2.101035751598744,2.6404387519676678,3.1099413887336733,3.2553219781863585,3.5198335406067427,3.5464953469850973,3.5464953469850973,3.5464953469850973,3.5464953469850973,3.5464953469850973,3.5464953469850973,3.3691705796358424,3.1918458122865876,2.659871510238823,1.7732476734925486,0.8866238367462743,,,
Elec plant with coal (solid coal),12.48858431775689,12.614548442097176,12.55036415493736,14.313888668657517,13.120566957267842,11.720785776503364,11.5730744575832,12.147708272409226,10.771594282934482,12.151472252280737,10.088135888909017,12.144191804900935,13.960453871489188,14.974092570235722,18.730716569243047,24.639182672061,24.639182672061,24.639182672061,24.639182672061,24.639182672061,16.960763340683673,22.2959075489083,20.072987462912536,5.37917721862211,,,,,
CHP (solid coal),9.378842579784445,10.344363203237092,10.553635660847128,9.36016381524437,9.513166784370656,9.506787090612097,10.269201553816146,10.639603225201249,10.08482643954019,9.082510500795554,9.629478076306953,5.9552390460545634,6.91142716549057,6.765680828489345,7.190882543492462,9.875753063438873,9.875753063438873,9.875753063438873,9.875753063438873,9.875753063438873,9.875753063438873,9.381965410266929,8.888177757094986,7.406814797579155,4.937876531719437,2.4689382658597183,,,
Elec plant with liquid (liquid ff),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHP (liquid ff),0.9985890752694103,1.056536085355561,1.0566715503339215,1.213433110428956,1.0815866951324122,0.8760687403446012,0.8170723196127643,0.7898745583382984,0.7438773074508175,0.202235579588938,0.2088579408644067,0.2600963378234087,0.2247686624189712,0.20443391691568655,0.6463219067809802,0.09027290256323627,0.09027290256323627,0.09027290256323627,0.09027290256323627,0.09027290256323627,0.09027290256323627,0.08575925743507444,0.08124561230691263,0.0677046769224272,0.04513645128161813,0.022568225640809066,,,
Elec plant with gas (gas ff),20.704754504803716,21.17463300845065,22.885733893153972,23.161740336823684,23.2129162381743,19.541069177289828,19.56453916774835,21.63365059531197,21.531296868690795,24.55796155872739,27.7766300610874,28.51321549548491,16.95170884289995,20.837913089909716,21.473255433818277,18.852665429283643,18.852665429283643,18.852665429283643,18.852665429283643,18.852665429283643,26.49845909708425,13.83198171901607,8.97386663577985,7.374490376815937,,,,,
CHP (gas ff),34.93666088358913,36.60180214631999,36.22407462813912,35.66882218163126,40.081783809324534,41.77674986121319,39.541147971706664,42.270376381136245,43.943180735247,45.1389324707896,48.79353845734248,42.02877437641407,39.14327567145294,34.282920796004824,29.641341271700473,27.79813827295173,27.79813827295173,27.79813827295173,27.79813827295173,27.79813827295173,27.79813827295173,26.40823135930414,25.018324445656553,20.848603704713796,13.899069136475864,6.949534568237932,,,
Total,81.09245256035076,84.64197699846095,86.36414283216257,86.8805704013609,90.24624245634718,86.87510570506993,84.93351658944025,90.84319676458047,91.09337304863685,95.575607141066,101.41635964525038,94.02250924368137,82.99837041067703,82.30264701166156,81.20235126564198,84.80250768728358,84.80250768728358,84.80250768728358,84.80250768728358,84.80250768728358,84.76988202370686,75.37301587456636,66.22644772603743,43.73666228489225,20.655329792969468,10.327664896484734,,,
