Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Servers,1.91316515,1.91269775,1.91210985,1.91092655,1.9095304,1.90869175,1.90785275,1.9062739499999999,1.90578205,1.9067938,1.90114345,1.9031358999999999,1.9031896,1.90312675,1.9008927999999998,1.9002807,1.9002807,1.9002807,1.9002807,1.9002807,1.9125405754838707,1.9121319129677419,1.9117232504516128,1.9104972629032262,1.9084539503225806,1.9064106377419356,1.90436732516129,1.902324012580645,1.9002807
Appliances (all),9.14307687931884,9.4569570189082,9.795059022718355,10.163110842188308,10.665364826505186,11.34260058744496,11.944090559894164,12.599561206098151,13.211601864308433,13.732905561660278,14.311638571834308,14.687652191999131,14.998186597587466,15.177741752263476,15.416070113823409,15.534866216737981,15.534866216737981,15.534866216737981,15.534866216737981,15.534866216737981,15.881866006001012,15.687612030039464,15.492879077040929,14.905694157347464,13.916383770644781,12.912328917601231,11.89170908409966,10.852451949056853,9.792188137391413
Cooking,14.90576829195426,15.718964473751367,17.245876399869623,21.494122814020514,21.689271670641492,21.62083589645081,22.137768651466764,22.508977604274136,22.972749973774015,23.526064541602423,23.536221501397645,23.389208524983047,23.530644802844098,23.658168102973224,23.940029470415638,24.162054998416345,28.343238258190425,28.343238258190418,28.343238258190425,28.343238258190425,28.318040314747194,27.929067584739542,27.594325787033686,26.85835452026901,26.295225265480617,26.30756148656452,26.731494454581195,27.476078244554344,28.489062190921835
Cooling,0.2936917856813078,0.29984569745128103,0.31980202166460303,0.34476739536977746,0.3861532277273399,0.4312522794302301,0.49557866212480106,0.5818181803950954,0.6561114054521423,0.7221818220806946,0.7750362584987228,0.831310966850164,0.8729590306535091,0.8771938696196315,0.9000039225072503,0.9140029421693708,0.9140029421693708,0.914002942169371,0.914002942169371,0.914002942169371,1.1811558454000055,1.2429372301888066,1.306501195546397,1.5090791272494006,1.8953115681752677,2.3652001339358972,2.9615346664258517,3.762575257859547,4.9284162599794685
Heating,122.28691522740158,135.31798586339676,142.27003768235352,141.9723230485129,142.50501855954457,149.04101204999833,163.3525750424794,149.98130006179997,157.3455941537761,159.2991318882328,184.94799718215788,165.6919050222986,170.06327431740044,163.24300150516427,148.56832928787856,149.0736957221981,149.15859109331834,149.19790571585318,149.2363011399296,149.2950151471227,149.34405394929658,140.1519611101092,131.35357342429407,106.80413204416648,71.79523926265824,60.96085049061785,51.425154315062855,42.664645186854074,34.262537299454756
District heating,42.51239176088822,44.32814890383631,42.74805731588023,42.18686985943772,44.282769167531995,42.94499188567721,42.10691326066154,42.03334730518601,43.02889626618347,43.13559269204967,42.38515269210261,42.109894153581095,42.909838597548244,44.16165082850627,44.390616364249375,44.123566295037904,47.108975704387916,48.0109893309379,48.913002957487905,49.81496819908791,50.73551047302307,51.78260310402795,52.76766564363126,55.13976161548915,56.57563866923118,56.266385998398775,54.79355518777269,52.137701017187375,48.26725089239686
Hotwater,23.315962093080664,23.626233875189463,25.399488303321004,26.48851100508572,27.675893664718952,28.409601051741152,30.157714028607913,29.936910252220763,31.244033695756062,32.010152810930116,32.360727293386745,32.57556182038885,33.404905653734225,33.47771026112342,33.49723161964445,33.625786652724486,35.718969154454506,35.83397734515442,35.94898553585435,35.95025707135396,35.799520193325904,34.11249354245184,32.52457534327921,28.28374726279425,22.625301565586863,18.29545399757968,14.955803969825936,12.377688775016331,10.39963697184667
Lighting,11.720711354543816,11.793941955949965,11.7924370987974,11.840785213925768,11.952992229243563,12.037330112542737,12.261625867052786,12.486461029948696,12.651712124442815,12.693117085565714,12.476748218972459,12.356013988848451,12.059528782165241,11.56522115334482,11.132466867860497,10.469944128048384,10.469944128048386,10.469944128048384,10.469944128048386,10.469944128048382,10.276774237797351,10.000214520598288,9.724725668953994,8.90468458038015,7.559369292136543,6.2408317859470435,4.949075474692162,3.6841037712524143,2.445920088508315
Others,8.843152959796676,9.203701638958027,9.54741292424736,10.013931181933073,10.654590959904477,11.353770966945383,12.168355762117356,12.966451958002692,13.68492290621322,14.290269458379708,14.608320429782951,14.950447846134207,15.27207029720768,15.495393744563533,15.793930915101035,15.98009806538916,15.980098065389159,15.98009806538916,15.98009806538916,15.98009806538916,15.531379885234536,14.987787639795219,14.446402869731683,12.835493411795813,10.19479382275177,7.609281118102409,5.0789552978477275,2.6038163619877253,0.1838643105224048
Ventilation,,,,,,,,,,,,,,,,,,,,,0.3531272445635889,0.57709935980472,0.8327535665916972,1.8629275114171324,4.5235629414293275,7.544228968831253,10.525730498987084,13.499526903661321,16.463023268439855
Total,234.93483550266538,251.65847717744137,261.03028061885203,266.41534791047377,271.7215847058176,279.0900865802308,296.5324745844048,285.00110154792554,296.70140443990624,301.31620966050144,327.3029855981333,308.4951304150835,315.01459767914093,309.5592079675587,295.5395713614802,295.7842957207217,305.1289662626961,306.1853027024808,307.24071994380716,308.2026707280999,309.3339687248731,298.3839080347228,287.95512582655454,259.0143714938121,217.28928010841716,200.4085335353206,185.21738027445647,170.9609114800106,157.13218011946157
