Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Servers,0.021679999999999998,0.021949999999999997,0.0222025,0.022414999999999997,0.022747999999999997,0.0230615,0.023454299999999997,0.02380935,0.024189949999999998,0.024675,0.0251033,0.025592,0.02624265,0.02685195,0.027483999999999998,0.0281479,0.0281479,0.0281479,0.0281479,0.0281479,0.028329499354838708,0.028323446043010746,0.028317392731182795,0.02829923279569892,0.028268966236559136,0.028238699677419352,0.028208433118279568,0.028178166559139784,0.0281479
Appliances (all),0.265926064513036,0.2809770622854174,0.2952010603614362,0.3095013242007555,0.322511571675722,0.3384098899352514,0.363841805599391,0.383924294124486,0.4049108276030723,0.4304296843886135,0.4485749236709564,0.4676582951571428,0.4905068908924682,0.5003437583504424,0.5155455650169725,0.5186919804989429,0.5186919804989429,0.5186919804989429,0.5186919804989429,0.5186919804989429,0.5256499174310029,0.5137011194722537,0.5018045521161405,0.46642922597432124,0.40852432297574603,0.3519480777307795,0.2967137980164707,0.24283524698600098,0.19032666085046557
Cooking,0.5832449361242221,0.6357609346268804,0.5974251129807395,0.5780337160558723,0.580279236580723,0.5699552180190479,0.5964836334518369,0.5896727419404431,0.621215485122893,0.6139501686553077,0.6667998228724525,0.6491011342281854,0.6800061281871272,0.6718882347603583,0.6596000003508549,0.7131467363698618,0.7131467363698618,0.7131467363698618,0.7131467363698617,0.7131467363698618,0.7167470841301322,0.7100144866183589,0.7039637895790688,0.6894379870428771,0.6751513446399404,0.6704592773259246,0.6731774345104833,0.6839762372101997,0.6950161809081685
Cooling,0.038474122561462,0.046739929857423194,0.057645395068796304,0.0632161053829023,0.0738545476557158,0.0841272073976686,0.0990911159539681,0.11511538108924622,0.12784338739473838,0.14328645703710569,0.15142587192160648,0.1541588130982676,0.1549974409064038,0.1560876999239605,0.1563806597210538,0.15569105823664742,0.1556910582366474,0.1556910582366474,0.15569105823664742,0.1556910582366474,0.18416310894296148,0.18433758623151028,0.18452836012593885,0.18521046541203184,0.18680451640040593,0.18920612496181222,0.19286729031414693,0.19864743182790068,0.2084140564371139
Heating,6.837829277506499,7.244463113177141,6.592082541874646,6.931213665016401,6.961844254143448,6.803977479045818,6.619552784547154,6.554402613918571,6.695847521790213,6.667953794022441,6.973384302769853,5.688926093112407,6.444281386672891,6.701165459180828,5.996352063324733,6.667942572949055,6.654620074376112,6.657117144011931,6.6596039399173,6.662103444161609,6.72185837841851,6.505919286584126,6.2920488141232696,5.640463732587903,4.4776814631196675,3.456086794373739,2.650373559851478,2.0557753286196503,1.5083535560055341
District heating,0.11269599292717279,0.1350416455400082,0.2628764962233498,0.4853078729530434,0.5533094612868831,0.565648422866494,0.5675930132445051,0.454531459607624,0.48865324607596117,0.44645819476176984,0.4414258358506828,0.6045471530721467,0.5078673633853681,0.5180425894969248,0.454994785546647,0.4746423267,0.46626583769999996,0.4706825318999999,0.4750738428,0.4795159203,0.47431437223615497,0.515076235502994,0.5550905138361566,0.666482140518229,0.7988538617837779,0.871084664692588,0.8973283120690032,0.8768928227994931,0.8086928814329479
Hotwater,0.8174447590332573,0.8112662165171924,0.8178432084429823,0.7943360018041334,0.7950688149398263,0.7926729544296002,0.803522887287473,0.8071953619215747,0.8126142106220765,0.8221413182519446,0.8447540669563738,0.8406455142834313,0.8288737720359807,0.8525081947095539,0.8522418899699169,0.8650762187775469,0.8650762187775469,0.8650762187775469,0.8650762187775469,0.8650762187775469,0.8685666003193646,0.8334377546350467,0.8003299712769522,0.7120089421814628,0.5957966385823448,0.5100941506478855,0.4475818594224339,0.4143447256412065,0.38173845465796624
Lighting,0.528811195731752,0.5301452829393913,0.5263810981844228,0.5175625068364161,0.509065011837192,0.5061175317136501,0.5045402812997704,0.5010915752036292,0.49812450807470765,0.49375772477246804,0.4854141522450413,0.4778252859647785,0.4667122527778013,0.4516704890836608,0.4380380861690409,0.42176042491181553,0.42176042491181553,0.42176042491181565,0.4217604249118156,0.4217604249118156,0.4142195031091609,0.40337337729677303,0.39252714897380264,0.35998785617038703,0.30575371875694873,0.2515171812312125,0.19727833395554514,0.1430372672923132,0.08879407160388345
Others,0.518586451460762,0.5286224580029831,0.5385792110621789,0.5467847292361322,0.5605960257774616,0.5763788136366655,0.5916137939009671,0.6063199469990505,0.6205351338673886,0.632939523952886,0.6411087547326746,0.6523355547761795,0.6622664311810803,0.6734947471513859,0.6824593696672664,0.689187146134461,0.689187146134461,0.6891871461344611,0.6891871461344611,0.6891871461344611,0.6718187680141425,0.6497074205151117,0.6275981666117415,0.5612829664755958,0.45079950482856856,0.3403683830730607,0.22998960120907255,0.11966315923660378,0.009389057155654534
Ventilation,,,,,,,,,,,,,,,,,,,,,0.005851673920966809,0.008895739779737703,0.013071508236937939,0.034934825448650626,0.11049588359557244,0.20663379069256474,0.30254875597506303,0.3981592434411645,0.4925784336630582
Total,9.724692799858163,10.234966642946437,9.71023662419855,10.248370921485657,10.37927692389697,10.260349017044197,10.169693615285063,10.036062724804625,10.29393427055105,10.275591865842536,10.677991031019639,9.56078984369254,10.261754316039122,10.552053122657114,9.783096419766485,10.53428636457833,10.512587377005387,10.519501140841205,10.526379247646576,10.533320829390883,10.611518905877237,10.352786452678922,10.09928021761119,9.344537374607158,8.038130220919532,6.875637144406985,5.9160673784419755,5.161509629613672,4.411451252714792
