Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Servers,2.8461762,2.8480346,2.84937535,2.8565253,2.8747949999999998,2.89373765,2.9032107,2.9111872,2.93264375,2.9500292999999997,2.95950715,2.9682345,2.9697103499999997,2.9842613499999997,3.0391334,3.0397806,3.0397806,3.0397806,3.0397806,3.0397806,3.0593920877419354,3.0587383714838707,3.0580846552258065,3.056123506451613,3.05285492516129,3.0495863438709674,3.046317762580645,3.043049181290322,3.0397806
Appliances (all),24.472515304183645,24.956131453014766,25.51750685775346,26.236317560342645,27.27768144340181,28.46044068156243,30.06965420132161,32.061654925803616,34.13882320766558,36.2549447683411,37.92409265855402,39.32052266669645,40.21107041280178,40.70980727467686,41.690976293092774,41.47480339833194,41.47480339833194,41.47480339833194,41.47480339833194,41.47480339833194,42.1429140989959,41.29896574928031,40.458883978138715,37.96189747826614,33.87814395230926,29.892419427282498,26.00551241923924,22.218234789471648,18.53142250873975
Cooking,50.22727882596341,50.91171631938332,51.72979889721485,52.70831264090499,56.008792391737245,55.215426494501855,55.50001102286296,54.88324988348768,54.84979509647371,55.05424357766547,55.83469333929662,56.67925085199018,55.72419960791018,56.197934511856786,56.21241665845262,54.88049161003943,54.880491610039435,54.880491610039435,54.880491610039435,54.880491610039435,55.12303188191574,54.77214330959034,54.43342585421111,53.31016214753522,48.47910630762223,46.75206534613035,47.87302832591554,49.24471288012376,50.550633441631604
Cooling,8.712244235215687,9.272289981928147,9.892155133187373,10.399189232520975,11.093626365346632,11.718483912437922,12.636266143022539,13.55829072847917,14.207278418232292,14.766336331729732,15.45111695889881,16.523655778225773,17.382575880192,17.508795216526387,17.79185616639652,17.693110920718166,17.693110920718166,17.693110920718162,17.693110920718166,17.693110920718162,25.079010587006522,24.483086437016446,23.89361509669083,22.16247658959603,19.391366891133075,16.73909027267009,14.164103305786144,11.592548995927258,8.869063033656362
Heating,236.97548829565378,252.00969182607815,245.40251180858394,289.28342766800387,281.62104009183633,326.2477447656366,309.7297591723541,300.54231575715204,334.6265498393965,336.1925166623399,350.52418052509864,292.80948623227727,318.40928631510667,314.02821723107184,247.19916116181494,294.65171370902397,294.7281230876948,294.76851047494483,294.80890220785955,294.84928959510955,290.95288677161517,278.7999107025677,266.68362680063996,228.91904282178342,152.5427199502006,104.21628607669848,74.98160644588903,51.439300841497506,32.49806007155618
District heating,,,,,2.21673299598097,1.9848409105057918,2.211374038486211,2.2825679140134287,1.2463522860215606,1.244016485446295,1.7044571016509835,7.173766369096549,7.529780248254376,10.153007972659207,12.29937518257121,11.008152863218818,10.866072162718684,10.929110098607287,10.992147400727621,11.055185336616228,11.079722079893894,13.8782708202342,16.570021279573442,23.847162308374916,32.785752765501336,38.49675262360926,41.37595875181641,41.7432785556726,39.92022707101267
Hotwater,79.58440184326258,81.52922006401874,83.14688884965484,84.7389683150345,85.275221985163,86.48014334194593,86.02439660236277,85.9921945918663,86.70309302530768,86.00055341919318,85.3249396374714,84.4859833509747,83.20148237079448,81.99893832326305,81.00316937287639,81.40851965179802,81.41712778887822,81.42061348579801,81.42409961491832,81.42758531183811,81.50268180049258,79.00898514033098,76.58266001411059,69.3532185876572,52.449368455611086,42.83263289281522,38.70865114713665,35.02751603208185,31.586829956811826
Lighting,31.536959099753773,31.757119664150462,31.810655999993045,31.54980689043977,31.203281957101673,30.995039753153787,31.155799229310553,31.195175221874567,30.939471699551554,30.397858291191824,29.822942750614214,29.10568389770684,28.04278179816294,26.55690977056547,25.211628392467013,23.383901168267258,23.38390116826726,23.383901168267258,23.383901168267258,23.38390116826726,22.98977059186778,22.41618331837061,21.8431760657192,20.12763599475872,17.28001753798535,14.446934745537138,11.628407141403555,8.824454249574071,6.035095594038159
Others,23.21617981311844,23.897742457926704,24.64739274395338,25.588100378480238,26.6114466983656,27.758584022334936,29.38502451006255,30.65774979772454,31.553354702840203,32.21646698868317,32.7468384151842,33.29117343269219,33.68754289112202,34.001359311504125,34.63766804239788,34.851043981762096,34.8510439817621,34.85104398176209,34.8510439817621,34.851043981762096,33.93254430762158,32.794925169449876,31.6589157935084,28.260546239065377,22.628792226265038,17.037282269220558,11.486016367931931,5.974994522399156,0.5042167326222351
Ventilation,,,,,,,,,,,,,,,,,,,,,1.0001847414685625,1.7842383653850618,2.6296561072454345,5.699724384171411,12.366466313380435,19.180849594083526,25.97968971857815,32.75714907503315,39.50744664541412
Total,457.5712436171513,477.18194636650037,474.9962856403409,523.360647985727,524.1826189289332,571.7544415320792,559.6154956197834,554.0843860204013,591.197362025489,595.0769658245907,612.2927685367689,562.3577570796599,587.1584298743444,584.1392309621237,519.0853846700694,562.3915179031595,562.3344547184106,562.441365738469,562.5482809026244,562.6551919226828,566.8621389486196,552.2954473837093,537.8120656450635,492.69799005766004,394.85458932516974,332.64389959191806,295.2492913862774,261.8652391230713,231.04277565548293
