Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
Servers,0.22488675,0.2147703,0.21527469999999999,0.2152692,0.21528624999999998,0.21554304999999999,0.21562435,0.2156765,0.21559835,0.21548979999999998,0.21514234999999998,0.21449284999999998,0.2137992,0.213107,0.21234045,0.2112658,0.2112658,0.2112658,0.2112658,0.2112658,0.21194730258064515,0.21051614716129033,0.20908499174193548,0.20479152548387095,0.1976357483870968,0.1904799712903226,0.1833241941935484,0.1761684170967742,0.16901264000000002
Appliances (all),1.2351237873893965,1.3090706990120335,1.4198321346519005,1.5527050742056865,1.6829150450290857,1.8126187752401668,1.923416932928244,2.043487245458273,2.178397847311506,2.292824607736492,2.385505140905234,2.4456858498808804,2.4938376615032456,2.512219933223983,2.516007621656285,2.523292685516564,2.523292685516564,2.523292685516564,2.523292685516564,2.523292685516564,2.562929905685983,2.512510801992727,2.46231185161117,2.313018067520092,2.0684227612956545,1.8288772758749177,1.5940652630762755,1.3636068736582314,1.1370399715735926
Cooking,3.1848926158195434,3.1625882016050575,3.243124577132007,3.232341092801266,3.3418792061893097,3.418628361714487,3.5071553694118527,3.5071205347339047,3.6763664280551382,3.681933571688007,3.6812904604705663,3.630112253934423,3.631759826423275,3.5106891421382636,3.4266384425705825,3.5174761556855882,3.5174761556855882,3.5174761556855882,3.5174761556855882,3.5174761556855882,3.550844850380307,3.523205568966315,3.498906968612528,3.4432105788779053,3.3949418833824696,3.386561913941887,3.4065230856156274,3.4476341968829707,3.505277163001143
Cooling,0.38737768354178903,0.48684878055689745,0.6228998674929701,0.7332485436298056,0.8311893642040304,0.9165134370636477,1.0137149632375075,1.1157324545725953,1.1994938108511706,1.269315111673726,1.3039415296871624,1.2504459847337,1.1693282537267102,1.1535775530032593,1.1423166213603646,1.1739075031065325,1.1739075031065327,1.1739075031065327,1.1739075031065327,1.1739075031065327,1.3319392176238747,1.315243064416316,1.297954542640243,1.2426348209636735,1.1393778939768326,1.0226200827805487,0.8915310020232322,0.742680580058841,0.5664375457932318
Heating,18.945716083371757,21.39226202426624,21.280991092484832,23.665081519762698,23.316945874153234,24.38491226696129,22.282099985064907,20.457443639639134,21.00840587869132,21.35842173018325,22.819966387132844,21.49575331241734,20.596888278403558,19.849071753931014,17.015122923256868,19.86829509898834,19.875446904613813,19.879300504777994,19.883161280937816,19.887018469099814,20.003361238662784,19.279282778621038,18.54923555561909,16.24654680519708,12.233626146306676,9.011737032439429,6.583729160144623,4.739653302804148,3.3154463647988672
District heating,1.371050472472414,1.4050105544164113,1.415954021128824,1.4842358866903502,1.4833453869472994,1.4882885548601859,1.444783084727732,1.5025070676530745,1.5116465934392374,1.5457636870690983,1.5731116233384195,1.5725053496806005,1.5129606717847515,1.5478786111806633,1.463867167616757,1.3638959985225068,1.3763644172025067,1.386472657762507,1.3965945906825072,1.406709677422507,1.4030832256780161,1.5237429208288242,1.6409590135031031,1.9561242747108998,2.3058289575797666,2.5045885349915067,2.586256170353979,2.557326561236598,2.424633255692843
Hotwater,4.517624399847217,4.403994812310599,4.681778024258789,4.7106147076455365,4.877684499513918,4.962558185710138,5.027680807538335,4.993431314281495,5.120855791442463,5.131901955449386,5.254289347626676,5.149804658079713,5.048612481021263,4.973179411760609,4.863675522492494,4.978050141593728,4.978050141593728,4.978050141593728,4.978050141593728,4.978050141593728,4.9770510321212225,4.7830625786021495,4.600212509412246,4.111142489047216,3.45990837068018,2.9684364321394465,2.601003050015326,2.3329333296033807,2.14630341565784
Lighting,1.371111439457059,1.372422087462617,1.3870284764437424,1.417801908376813,1.4300193002362918,1.4469116324173898,1.473166081143341,1.494328472829082,1.485455117560333,1.4651090194859968,1.4320502075664432,1.3958095804232786,1.338635862885413,1.2716627050550855,1.2132211009237062,1.149810728559785,1.1498107285597847,1.1498107285597847,1.1498107285597847,1.1498107285597847,1.1401870892767816,1.1126753571951649,1.0848531518654605,0.9995472517763232,0.8513811369587005,0.6959831871802062,0.5336478447971337,0.36466955216577635,0.18934275164242734
Others,0.9659428044861584,1.047385383311609,1.1441337944522292,1.2576185189395659,1.3742815668493067,1.494673020872899,1.6041259211722765,1.6989204087444043,1.7540300955003203,1.786542143919359,1.8096474589282245,1.828722665666213,1.8322341168417364,1.8386626036112341,1.8601114524257722,1.8813358186917444,1.8813358186917444,1.8813358186917444,1.8813358186917444,1.8813358186917442,1.8553031530015214,1.8004977757736613,1.7452636342284957,1.576988623689164,1.2879549864441615,0.9882022412665132,0.6777303881562196,0.35653942711328046,0.024629358137695595
Ventilation,,,,,,,,,,,,,,,,,,,,,0.04960919424581271,0.08116980233056009,0.11742671273358221,0.26661739837222825,0.6546629558540177,1.0822936026429577,1.498584539892148,1.9031197605992718,2.2954863943858497
Total,32.20372603638533,34.794352842941464,35.411016688045294,38.26891645205172,38.55354649312247,40.14064728484021,38.49176749522419,37.028647637911966,38.15024991285149,38.74730162720531,40.47494450565557,38.98333250481615,37.83805635258995,36.87004871390411,33.713301302302824,36.66732993066479,36.68695015497026,36.70091199569445,36.71489470477427,36.72886697967626,37.08625620925695,36.14190679588805,35.20620893196785,32.360621835638455,27.593740840865554,23.679780274547735,20.55639469826811,17.984332001219272,15.77360886068349
