Categories,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2025,2030,2035,2040,2045,2050
District heating,0.9493884393700001,0.9555635285649999,0.96381220209,0.972078222326,0.9798571345159999,0.988504902682,0.998720040314,1.0097123264940002,1.0216397138650004,1.0340032691039998,1.046491655184,1.061424443963,1.073846298607,1.084273991937,1.0935102899069997,1.1035303818000002,1.113628578732,1.123306619704,1.133006517292,1.14270557,1.1481544156688057,1.549809448741819,1.9377112284801576,2.9850950306683206,4.2754637047277875,4.95042549232651,5.1176443006085925,4.817766862239708,4.092440991559878
Electricity,36.48577177845001,37.69987661076158,38.29406116255735,38.44895453161408,38.99028237973846,39.22974171592508,40.39405455203692,40.52956300196056,41.343128834225865,42.220784181196755,42.99742524699379,41.453846947692945,42.34540916747341,42.619456473976676,40.88577346511572,41.13359595085511,41.13653925085511,41.13924815085511,41.141947250855104,41.14471405085511,42.01158629643019,42.46536488664041,42.89527026111645,44.03037900078119,45.23591460569994,45.63669070448627,45.39543775534621,44.70092797178431,43.71324776470314
Solid Fossil fuel,2.2986243200121,2.5228370522000008,2.1737187571,1.5266694022,1.3258229075,1.303334937186437,1.285423195,1.0570525608,1.5047246389,1.4611951771,1.399367398244019,1.169508921251647,1.1130471097187855,1.2735022391496105,0.9655108645451985,0.9833786212961008,0.9833786212961009,0.9833786212961007,0.9833786212961007,0.9833786212961009,0.9706263764511267,0.8981681199080835,0.8288435910468286,0.6368223595941169,0.38273906360217524,0.2071998206748875,0.09705781268417624,0.0327037686357309,
Solid Biomass,1.7669472691705108,1.9817546748999997,1.724726674,2.2082213617999997,2.1875907884999997,2.23444690525154,2.4373351530000003,4.1617500267,4.774137097,4.9426311414,6.005274856705637,5.045001570822892,6.744592947316011,7.265457194143581,5.439896826690795,6.240003553385617,6.240003553385618,6.240003553385618,6.240003553385617,6.240003553385618,6.174128442280097,6.1142540272003405,6.046080996744666,5.763927740896704,5.141686535832442,4.421631690043949,3.721219352980463,3.0438082470760626,2.3930408816752435
Liquid Oil,53.92484789709142,53.903060339599996,51.491758709,57.726038235500006,57.3674685883,57.114865626246775,49.617754123299996,41.52879861201057,52.83095163399916,43.330626278184,47.9226871705001,40.80340299274894,40.32536641044384,43.750189278125944,35.80946563960663,41.75056807345284,41.75056807345284,41.75056807345284,41.75056807345284,41.75056807345284,41.627297308537244,37.73939053646959,34.0833753569161,24.360938058666836,12.602236265498702,5.554031811943614,1.9018312600558676,0.3582613645268945,
Liquid (Bio),,,,,,,,0.005801386789432389,0.010552078400840293,0.009232213316000838,0.013575981150915928,0.004155964226855286,0.00526548663921937,0.00720342950231518,0.007582218312186409,0.011635868786794694,0.011635868786794692,0.011635868786794694,0.011635868786794692,0.011635868786794692,0.01122716996830299,1.3118878543169536,2.444375941971903,4.880071987895809,6.306216498161526,5.557027733523623,3.8052013312420434,1.7918865760404363,
Liquid (Synthetic),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas Natural,56.256986354559785,61.241261401827266,58.93006721574723,61.22308553931231,64.3402355891959,63.92099698068361,59.84676762996901,53.990315430972885,58.06217906165794,58.52169135723077,68.9302549253009,54.60576067294704,58.26981691154767,65.59116756638483,51.059617088541316,56.339962938577145,56.339962938577145,56.339962938577145,56.339962938577145,56.339962938577145,56.284578308136076,51.24556404862922,46.487588568709015,33.713658609081875,17.975918865857206,8.257380877011373,3.0043408913727614,0.636858669855129,
Biomethane,0.007757726649173012,0.04523997929750764,0.03712002126726233,0.033204645914094014,0.007721754881289263,0.008311641201857196,0.010434546912282655,0.020038327337516985,0.023326790637246634,0.04265967883909816,0.047654492367747076,0.08062687548202639,0.21535051590615742,0.24269786157749162,0.2934111758215463,0.3352374374369474,0.33523743743694745,0.33523743743694745,0.3352374374369474,0.33523743743694745,0.32404220641478454,2.0722934536657323,3.607297969602895,6.975647706628985,9.143196175924244,8.352459848872737,6.060571658117755,3.206292528598737,0.42298625154752667
Gas Synthetic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas Hydrogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambiant,0.01720515634739688,0.031840731155937996,0.04809408154045354,0.06590551735332267,0.0881508526955636,0.11094406917132962,0.25308080552640344,0.3501535759890644,0.4337669797953874,0.5647555446063779,0.6299348641762652,0.8358937465701428,1.1396791120150267,1.4976924709560786,2.6045365639396203,3.5689241625466877,3.8128837777919236,3.852114352140034,3.891345264819451,3.9326212052242187,3.887295591753089,5.145539303647022,6.353847834607174,9.57342736466948,13.522132869568662,15.700598191331945,16.490935274111788,16.07945372826054,14.638769246871531
Total,151.7075289416504,158.3814343183073,153.6633588233023,162.2041574560198,165.28712999532723,164.9111467783486,154.84357004605863,142.65318524905402,160.00440682848145,152.127578840977,168.9926665906234,145.0596221357055,151.23237395966714,163.3316405057535,138.15930413248,151.46683698813723,151.72383810031448,151.7754556156346,151.827085525902,151.88082731901477,152.4389361156397,148.54227167921917,144.6843917491952,132.91996785888333,114.58550458487268,98.63744617021491,85.59423963651966,74.66795971701755,65.26048513635732
